"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Bjorn Engels","Aston Villa","D",15,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Conor Hourihane","Aston Villa","M",16,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Leandro Trossard","Brighton & Hove Albion","M",17,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Dale Stephens","Brighton & Hove Albion","M",18,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Adam Webster","Brighton & Hove Albion","D",19,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Martin Montoya","Brighton & Hove Albion","D",20,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Davy Propper","Brighton & Hove Albion","M",21,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Mathew Ryan","Brighton & Hove Albion","G",22,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Ben Mee","Burnley","D",23,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Jay Rodriguez","Burnley","F",24,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Chris Wood","Burnley","F",25,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Jack Cork","Burnley","M",26,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Ashley Barnes","Burnley","F",27,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Jeff Hendrick","Burnley","M",28,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Johann Berg Gudmundsson","Burnley","M",29,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Robbie Brady","Burnley","M",30,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","N'Golo Kante","Chelsea FC","M",31,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Jorginho","Chelsea FC","M",32,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Emerson Palmieri","Chelsea FC","D",33,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Kepa Arrizabalaga","Chelsea FC","G",34,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Tammy Abraham","Chelsea FC","F",35,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Mateo Kovacic","Chelsea FC","M",36,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Alex Iwobi","Everton","M",37,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Dominic Calvert-Lewin","Everton","F",38,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Richarlison","Everton","F",39,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Yerry Mina","Everton","D",40,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Takumi Minamino","Liverpool FC","M",41,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Fernandinho","Manchester City","M",42,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Riyad Mahrez","Manchester City","M",43,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Rodrigo","Manchester City","M",44,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Raheem Sterling","Manchester City","M",45,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Phil Foden","Manchester City","M",46,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Gabriel Jesus","Manchester City","F",47,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Scott McTominay","Manchester United","M",48,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Fabian Schar","Newcastle United","D",49,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Joelinton","Newcastle United","F",50,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Isaac Hayden","Newcastle United","M",51,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Matt Ritchie","Newcastle United","M",52,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","DeAndre Yedlin ","Newcastle United","D",53,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Jonjo Shelvey","Newcastle United","M",54,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Martin Dubravka","Newcastle United","G",55,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Allan Saint-Maximin","Newcastle United","F",56,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Jetro Willems","Newcastle United","D",57,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Emiliano Buendia","Norwich City","M",58,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Tim Krul","Norwich City","G",59,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Marco Stiepermann","Norwich City","M",60,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Kenny McLean","Norwich City","M",61,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Todd Cantwell","Norwich City","M",62,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Moritz Leitner","Norwich City","M",63,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","John Egan","Sheffield United","D",64,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Callum Robinson","Sheffield United","F",65,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Jack O'Connell","Sheffield United","D",66,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","John Fleck","Sheffield United","M",67,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Luke Freeman","Sheffield United","M",68,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Billy Sharp","Sheffield United","F",69,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","George Baldock","Sheffield United","D",70,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","James Ward-Prowse","Southampton","M",71,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Jannik Vestergaard","Southampton","D",72,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Danny Ings","Southampton","F",73,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Angus Gunn","Southampton","G",74,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Sofiane Boufal","Southampton","M",75,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Che Adams","Southampton","F",76,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Pierre-Emile Hojbjerg","Southampton","M",77,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Moussa Sissoko","Tottenham Hotspur","M",78,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Etienne Capoue","Watford","M",79,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Craig Cathcart","Watford","D",80,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Andre Gray","Watford","F",81,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Ben Foster","Watford","G",82,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Tom Cleverley","Watford","M",83,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Troy Deeney","Watford","F",84,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Craig Dawson","Watford","D",85,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Abdoulaye Doucoure","Watford","M",86,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Roberto Pereyra","Watford","M",87,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Felipe Anderson","West Ham United","F",88,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Mark Noble","West Ham United","M",89,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Andriy Yarmolenko","West Ham United","F",90,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Ryan Fredericks","West Ham United","D",91,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Fabian Balbuena","West Ham United","D",92,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Sebastien Haller","West Ham United","F",93,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Arthur Masuaku","West Ham United","D",94,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Aaron Cresswell","West Ham United","D",95,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Pablo Fornals","West Ham United","M",96,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Jonny Castro Otto","Wolverhampton Wanderers","D",97,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Matt Doherty","Wolverhampton Wanderers","D",98,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Diogo Jota","Wolverhampton Wanderers","M",99,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Yellow","Conor Coady","Wolverhampton Wanderers","D",100,1
"Soccer",2020,"Panini","Impeccable","Base Silver","Jefferson Lerma","AFC Bournemouth","M",1,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Joshua King","AFC Bournemouth","F",2,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Nathan Ake","AFC Bournemouth","D",3,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Ryan Fraser","AFC Bournemouth","M",4,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Diego Rico","AFC Bournemouth","D",5,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Steve Cook","AFC Bournemouth","D",6,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Harry Wilson","AFC Bournemouth","M",7,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Philip Billing","AFC Bournemouth","M",8,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Callum Wilson","AFC Bournemouth","F",9,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Neil Taylor","Aston Villa","D",10,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Anwar El Ghazi","Aston Villa","M",11,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Jack Grealish","Aston Villa","M",12,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Tyrone Mings","Aston Villa","D",13,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Wesley ","Aston Villa","F",14,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Bjorn Engels","Aston Villa","D",15,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Conor Hourihane","Aston Villa","M",16,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Leandro Trossard","Brighton & Hove Albion","M",17,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Dale Stephens","Brighton & Hove Albion","M",18,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Adam Webster","Brighton & Hove Albion","D",19,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Martin Montoya","Brighton & Hove Albion","D",20,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Davy Propper","Brighton & Hove Albion","M",21,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Mathew Ryan","Brighton & Hove Albion","G",22,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Ben Mee","Burnley","D",23,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Jay Rodriguez","Burnley","F",24,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Chris Wood","Burnley","F",25,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Jack Cork","Burnley","M",26,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Ashley Barnes","Burnley","F",27,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Jeff Hendrick","Burnley","M",28,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Johann Berg Gudmundsson","Burnley","M",29,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Robbie Brady","Burnley","M",30,35
"Soccer",2020,"Panini","Impeccable","Base Silver","N'Golo Kante","Chelsea FC","M",31,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Jorginho","Chelsea FC","M",32,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Emerson Palmieri","Chelsea FC","D",33,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Kepa Arrizabalaga","Chelsea FC","G",34,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Tammy Abraham","Chelsea FC","F",35,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Mateo Kovacic","Chelsea FC","M",36,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Alex Iwobi","Everton","M",37,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Dominic Calvert-Lewin","Everton","F",38,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Richarlison","Everton","F",39,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Yerry Mina","Everton","D",40,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Takumi Minamino","Liverpool FC","M",41,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Fernandinho","Manchester City","M",42,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Riyad Mahrez","Manchester City","M",43,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Rodrigo","Manchester City","M",44,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Raheem Sterling","Manchester City","M",45,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Phil Foden","Manchester City","M",46,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Gabriel Jesus","Manchester City","F",47,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Scott McTominay","Manchester United","M",48,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Fabian Schar","Newcastle United","D",49,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Joelinton","Newcastle United","F",50,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Isaac Hayden","Newcastle United","M",51,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Matt Ritchie","Newcastle United","M",52,35
"Soccer",2020,"Panini","Impeccable","Base Silver","DeAndre Yedlin ","Newcastle United","D",53,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Jonjo Shelvey","Newcastle United","M",54,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Martin Dubravka","Newcastle United","G",55,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Allan Saint-Maximin","Newcastle United","F",56,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Jetro Willems","Newcastle United","D",57,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Emiliano Buendia","Norwich City","M",58,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Tim Krul","Norwich City","G",59,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Marco Stiepermann","Norwich City","M",60,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Kenny McLean","Norwich City","M",61,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Todd Cantwell","Norwich City","M",62,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Moritz Leitner","Norwich City","M",63,35
"Soccer",2020,"Panini","Impeccable","Base Silver","John Egan","Sheffield United","D",64,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Callum Robinson","Sheffield United","F",65,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Jack O'Connell","Sheffield United","D",66,35
"Soccer",2020,"Panini","Impeccable","Base Silver","John Fleck","Sheffield United","M",67,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Luke Freeman","Sheffield United","M",68,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Billy Sharp","Sheffield United","F",69,35
"Soccer",2020,"Panini","Impeccable","Base Silver","George Baldock","Sheffield United","D",70,35
"Soccer",2020,"Panini","Impeccable","Base Silver","James Ward-Prowse","Southampton","M",71,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Jannik Vestergaard","Southampton","D",72,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Danny Ings","Southampton","F",73,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Angus Gunn","Southampton","G",74,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Sofiane Boufal","Southampton","M",75,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Che Adams","Southampton","F",76,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Pierre-Emile Hojbjerg","Southampton","M",77,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Moussa Sissoko","Tottenham Hotspur","M",78,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Etienne Capoue","Watford","M",79,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Craig Cathcart","Watford","D",80,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Andre Gray","Watford","F",81,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Ben Foster","Watford","G",82,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Tom Cleverley","Watford","M",83,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Troy Deeney","Watford","F",84,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Craig Dawson","Watford","D",85,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Abdoulaye Doucoure","Watford","M",86,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Roberto Pereyra","Watford","M",87,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Felipe Anderson","West Ham United","F",88,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Mark Noble","West Ham United","M",89,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Andriy Yarmolenko","West Ham United","F",90,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Ryan Fredericks","West Ham United","D",91,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Fabian Balbuena","West Ham United","D",92,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Sebastien Haller","West Ham United","F",93,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Arthur Masuaku","West Ham United","D",94,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Aaron Cresswell","West Ham United","D",95,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Pablo Fornals","West Ham United","M",96,35
"Soccer",2020,"Panini","Impeccable","Base Silver","Jonny Castro Otto","Wolverhampton Wanderers","D",97,35
