"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Bukayo Saka","Arsenal","M",3,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Mads Roerslev","Brentford","D",4,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Gabriel Martinelli","Arsenal","F",5,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Martin Odegaard","Arsenal","M",6,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Carney Chukwuemeka","Aston Villa","M",7,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Danny Ings","Aston Villa","F",8,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Jacob Ramsey","Aston Villa","M",9,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","John McGinn","Aston Villa","M",10,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Ollie Watkins","Aston Villa","F",11,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Solly March","Brighton & Hove Albion","M",12,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Bryan Mbeumo","Brentford","F",13,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Christian Norgaard","Brentford","M",14,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","David Raya","Brentford","G",15,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Frank Onyeka","Brentford","M",16,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Ivan Toney","Brentford","F",17,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Kristoffer Ajer","Brentford","D",18,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Mathias Jensen","Brentford","M",19,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Rico Henry","Brentford","D",20,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Saman Ghoddos","Brentford","M",21,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Sergi Canos","Brentford","M",22,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Vitaly Janelt","Brentford","M",23,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Yoane Wissa","Brentford","M",24,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Enock Mwepu","Brighton & Hove Albion","M",25,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Jakub Moder","Brighton & Hove Albion","M",26,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Leandro Trossard","Brighton & Hove Albion","F",27,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Lewis Dunk","Brighton & Hove Albion","D",28,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Marc Cucurella","Brighton & Hove Albion","M",29,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Neal Maupay","Brighton & Hove Albion","F",30,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Robert Sanchez","Brighton & Hove Albion","G",31,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Yves Bissouma","Brighton & Hove Albion","M",32,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Ben Mee","Burnley","D",33,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Ashley Barnes","Burnley","F",34,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Dwight McNeil","Burnley","M",35,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","James Tarkowski","Burnley","D",36,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Johann Berg Gudmundsson","Burnley","M",37,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Maxwel Cornet","Burnley","D",38,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Nathan Collins","Burnley","D",39,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Nick Pope","Burnley","G",40,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Christian Pulisic","Chelsea FC","M",41,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Diogo Jota","Liverpool FC","F",42,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Kai Havertz","Chelsea FC","M",43,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Mason Mount","Chelsea FC","M",44,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Romelu Lukaku","Chelsea FC","F",45,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Trevoh Chalobah","Chelsea FC","D",46,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Conor Gallagher","Crystal Palace","M",47,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Joachim Andersen","Crystal Palace","D",48,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Marc Guehi","Crystal Palace","D",49,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Michael Olise","Crystal Palace","M",50,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Odsonne Edouard","Crystal Palace","F",51,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Adam Webster","Brighton & Hove Albion","D",52,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Adam Lallana ","Brighton & Hove Albion","M",53,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Wilfried Zaha","Crystal Palace","F",54,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Abdoulaye Doucoure","Everton","M",55,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Andros Townsend","Everton","M",56,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Demarai Gray","Everton","F",57,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Dominic Calvert-Lewin","Everton","F",58,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Pascal Gross","Brighton & Hove Albion","M",59,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Richarlison","Everton","F",60,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Daniel James","Leeds United","M",61,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Joe Gelhardt ","Leeds United","F",62,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Junior Firpo","Leeds United","D",63,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Kalvin Phillips","Leeds United","M",64,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Patrick Bamford","Leeds United","F",65,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Raphinha","Leeds United","M",66,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Boubakary Soumare","Leicester City","M",67,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Caglar Soyuncu","Leicester City","D",68,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Harvey Barnes","Leicester City","M",69,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","James Maddison","Leicester City","M",70,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Jamie Vardy","Leicester City","F",71,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Kasper Schmeichel","Leicester City","G",72,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Patson Daka","Leicester City","F",73,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Youri Tielemans","Leicester City","M",74,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Alisson","Liverpool FC","G",75,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Harvey Elliott","Liverpool FC","M",76,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Ibrahima Konate","Liverpool FC","D",77,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Mohamed Salah","Liverpool FC","F",78,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Roberto Firmino","Liverpool FC","F",79,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Sadio Mane","Liverpool FC","F",80,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Trent Alexander-Arnold","Liverpool FC","D",81,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Virgil van Dijk","Liverpool FC","D",82,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Bernardo Silva ","Manchester City","M",83,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Cole Palmer","Manchester City","M",84,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Jack Grealish","Manchester City","M",85,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Kevin De Bruyne","Manchester City","M",86,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Phil Foden","Manchester City","M",87,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Daniel Bachmann","Watford","G",88,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Bruno Fernandes","Manchester United","M",89,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Cristiano Ronaldo","Manchester United","F",90,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Jadon Sancho","Manchester United","F",91,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Marcus Rashford","Manchester United","F",92,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Alexis Mac Allister","Brighton & Hove Albion","M",93,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Raphael Varane","Manchester United","D",94,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Allan Saint-Maximin","Newcastle United","F",95,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Callum Wilson","Newcastle United","F",96,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Wout Weghorst","Burnley","F",97,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Jamaal Lascelles","Newcastle United","D",98,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Joe Willock","Newcastle United","M",99,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Miguel Almiron","Newcastle United","M",100,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Adam Idah","Norwich City","F",101,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Billy Gilmour","Norwich City","M",102,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Christos Tzolis","Norwich City","M",103,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Mathias Normann","Norwich City","M",104,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Max Aarons","Norwich City","D",105,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Milot Rashica","Norwich City","M",106,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Pierre Lees-Melou","Norwich City","M",107,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Shane Duffy","Brighton & Hove Albion","D",108,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Adam Armstrong","Southampton","F",109,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Armando Broja","Southampton","F",110,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Che Adams","Southampton","F",111,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Ibrahima Diallo","Southampton","M",112,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","James Ward-Prowse","Southampton","M",113,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Charlie Taylor","Burnley","D",114,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Romain Perraud","Southampton","D",115,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Tino Livramento","Southampton","D",116,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Curtis Jones","Liverpool FC","M",117,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Harry Kane","Tottenham Hotspur","F",118,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Heung-Min Son","Tottenham Hotspur","F",119,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Joe Rodon","Tottenham Hotspur","D",120,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Matthew Lowton","Burnley","D",121,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Oliver Skipp","Tottenham Hotspur","M",122,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Cucho Hernandez","Watford","F",123,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Emmanuel Dennis","Watford","F",124,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Imran Louza","Watford","M",125,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Ismaila Sarr","Watford","F",126,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Joao Pedro","Watford","F",127,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Joshua King","Watford","F",128,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Juraj Kucka","Watford","M",129,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Ken Sema","Watford","F",130,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Moussa Sissoko","Watford","M",131,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Ben Foster","Watford","G",132,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Peter Etebo","Watford","M",133,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","William Troost-Ekong","Watford","D",134,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Declan Rice","West Ham United","M",135,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Jarrod Bowen","West Ham United","F",136,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Kurt Zouma","West Ham United","D",137,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Michail Antonio","West Ham United","F",138,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Ashley Westwood","Burnley","M",139,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Matej Vydra","Burnley","F",140,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Said Benrahma","West Ham United","F",141,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Tomas Soucek","West Ham United","M",142,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Fabio Silva","Wolverhampton Wanderers","F",143,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Hee-chan Hwang","Wolverhampton Wanderers","F",144,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Jose Sa","Wolverhampton Wanderers","G",145,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Ki-Jana Hoever","Wolverhampton Wanderers","D",146,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Jay Rodriguez","Burnley","F",147,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Jack Cork","Burnley","M",148,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Raul Jimenez","Wolverhampton Wanderers","F",149,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Cyan","Ruben Neves","Wolverhampton Wanderers","M",150,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Magenta","Aaron Ramsdale","Arsenal","G",1,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Magenta","Albert Sambi Lokonga","Arsenal","M",2,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Magenta","Bukayo Saka","Arsenal","M",3,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Magenta","Mads Roerslev","Brentford","D",4,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Magenta","Gabriel Martinelli","Arsenal","F",5,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Magenta","Martin Odegaard","Arsenal","M",6,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Magenta","Carney Chukwuemeka","Aston Villa","M",7,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Magenta","Danny Ings","Aston Villa","F",8,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Magenta","Jacob Ramsey","Aston Villa","M",9,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Magenta","John McGinn","Aston Villa","M",10,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Magenta","Ollie Watkins","Aston Villa","F",11,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Magenta","Solly March","Brighton & Hove Albion","M",12,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Magenta","Bryan Mbeumo","Brentford","F",13,1
"Soccer",2021,"Panini","Impeccable (21-22)","Base Printing Plate Magenta","Christian Norgaard","Brentford","M",14,1
