"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Marcus Rashford","Manchester United","F",147,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Harry Maguire","Manchester United","D",148,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Paul Pogba","Manchester United","M",149,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Raphael Varane","Manchester United","D",150,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Adam Armstrong","Southampton","F",151,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Armando Broja","Southampton","F",152,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Che Adams","Southampton","F",153,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Ibrahima Diallo","Southampton","M",154,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","James Ward-Prowse","Southampton","M",155,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Kyle Walker-Peters","Southampton","D",156,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Moussa Djenepo","Southampton","M",157,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Nathan Redmond","Southampton","M",158,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Romain Perraud","Southampton","D",159,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Tino Livramento","Southampton","D",160,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Abdoulaye Doucoure","Everton","M",161,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Alex Iwobi","Everton","M",162,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Demarai Gray","Everton","M",163,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Dominic Calvert-Lewin","Everton","F",164,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Jarrad Branthwaite","Everton","D",165,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Jordan Pickford","Everton","G",166,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Andros Townsend","Everton","M",167,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Mason Holgate","Everton","D",168,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Richarlison","Everton","F",169,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Tom Davies","Everton","M",170,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Alisson","Liverpool FC","G",171,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Andy Robertson","Liverpool FC","D",172,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Harvey Elliott","Liverpool FC","M",173,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Ibrahima Konate","Liverpool FC","D",174,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Kostas Tsimikas","Liverpool FC","D",175,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Mohamed Salah","Liverpool FC","F",176,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Roberto Firmino","Liverpool FC","F",177,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Sadio Mane","Liverpool FC","F",178,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Trent Alexander-Arnold","Liverpool FC","D",179,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Virgil van Dijk","Liverpool FC","D",180,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Allan Saint-Maximin","Newcastle United","F",181,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Callum Wilson","Newcastle United","F",182,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Martin Dubravka","Newcastle United","G",183,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Jamaal Lascelles","Newcastle United","D",184,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Jamal Lewis","Newcastle United","D",185,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Joe Willock","Newcastle United","M",186,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Joelinton","Newcastle United","F",187,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Jonjo Shelvey","Newcastle United","M",188,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Miguel Almiron","Newcastle United","M",189,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Sean Longstaff","Newcastle United","M",190,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Daniel James","Leeds United","M",191,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Illan Meslier","Leeds United","G",192,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Jack Harrison","Leeds United","M",193,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Joe Gelhardt ","Leeds United","F",194,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Kalvin Phillips","Leeds United","M",195,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Luke Ayling","Leeds United","D",196,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Mateusz Klich","Leeds United","M",197,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Patrick Bamford","Leeds United","F",198,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Raphinha","Leeds United","M",199,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Gold","Stuart Dallas","Leeds United","D",200,88
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Ben Chilwell","Chelsea FC","D",1,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Christian Pulisic","Chelsea FC","M",2,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Edouard Mendy","Chelsea FC","G",3,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Kai Havertz","Chelsea FC","M",4,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Mason Mount","Chelsea FC","M",5,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","N'Golo Kante","Chelsea FC","M",6,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Reece James","Chelsea FC","D",7,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Romelu Lukaku","Chelsea FC","F",8,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Timo Werner","Chelsea FC","F",9,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Trevoh Chalobah","Chelsea FC","D",10,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Bernardo Silva ","Manchester City","M",11,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Ederson","Manchester City","G",12,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Cole Palmer","Manchester City","M",13,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Gabriel Jesus","Manchester City","F",14,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Jack Grealish","Manchester City","M",15,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Kevin De Bruyne","Manchester City","M",16,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Phil Foden","Manchester City","M",17,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Raheem Sterling","Manchester City","M",18,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Rodri","Manchester City","M",19,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Ruben Dias","Manchester City","D",20,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Boubakary Soumare","Leicester City","M",21,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Harvey Barnes","Leicester City","M",22,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","James Maddison","Leicester City","M",23,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Jamie Vardy","Leicester City","F",24,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Kasper Schmeichel","Leicester City","G",25,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Kelechi Iheanacho","Leicester City","F",26,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Patson Daka","Leicester City","F",27,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Timothy Castagne","Leicester City","D",28,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Wilfred Ndidi","Leicester City","M",29,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Youri Tielemans","Leicester City","M",30,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Ashley Barnes","Burnley","F",31,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Ashley Westwood","Burnley","M",32,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Maxwel Cornet","Burnley","M",33,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Dwight McNeil","Burnley","M",34,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","James Tarkowski","Burnley","D",35,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Johann Berg Gudmundsson","Burnley","M",36,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Josh Brownhill","Burnley","M",37,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Matej Vydra","Burnley","F",38,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Nathan Collins","Burnley","D",39,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Nick Pope","Burnley","G",40,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Daniel Bachmann","Watford","G",41,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Emmanuel Dennis","Watford","F",42,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Imran Louza","Watford","M",43,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Ismaila Sarr","Watford","F",44,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Jeremy Ngakia","Watford","D",45,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Joao Pedro","Watford","F",46,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Joshua King","Watford","F",47,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Ken Sema","Watford","M",48,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Peter Etebo","Watford","M",49,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","William Troost-Ekong","Watford","D",50,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Conor Coady","Wolverhampton Wanderers","D",51,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Daniel Podence","Wolverhampton Wanderers","F",52,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Fabio Silva","Wolverhampton Wanderers","F",53,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Jose Sa","Wolverhampton Wanderers","G",54,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Ki-Jana Hoever","Wolverhampton Wanderers","D",55,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Leander Dendoncker","Wolverhampton Wanderers","M",56,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Raul Jimenez","Wolverhampton Wanderers","F",57,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Ruben Neves","Wolverhampton Wanderers","M",58,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Trincao","Wolverhampton Wanderers","M",59,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Hee-chan Hwang","Wolverhampton Wanderers","F",60,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Albert Sambi Lokonga","Arsenal","M",61,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Mosaic Choice Red and Green","Bukayo Saka","Arsenal","M",62,
