"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Nikola Milenkovic","ACF Fiorentina","D",212,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Rolando Mandragora","ACF Fiorentina","M",213,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Lorenzo Pellegrini","AS Roma","M",214,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Nicolo Zaniolo","AS Roma","M",215,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Paulo Dybala","AS Roma","F",216,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Roger Ibanez","AS Roma","D",217,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Tammy Abraham","AS Roma","F",218,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Duvan Zapata","Atalanta BC","F",219,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Ademola Lookman","Atalanta BC","M",220,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Teun Koopmeiners","Atalanta BC","M",221,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Nedim Bajrami","Empoli FC","M",222,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Alessandro Bastoni","FC Internazionale Milano","D",223,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Denzel Dumfries","FC Internazionale Milano","D",224,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Lautaro Martinez","FC Internazionale Milano","F",225,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Nicolo Barella","FC Internazionale Milano","M",226,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Ivan Ilic","Hellas Verona FC","M",227,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Josh Doig ","Hellas Verona FC","D",228,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Adrien Rabiot","Juventus","M",229,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Angel Di Maria","Juventus","M",230,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Dusan Vlahovic","Juventus","F",231,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Fabio Miretti ","Juventus","M",232,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Manuel Locatelli","Juventus","M",233,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Weston McKennie","Juventus","M",234,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Matteo Pessina","AC Monza","M",235,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Nicolo Rovella","AC Monza","F",236,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Ciro Immobile","SS Lazio","F",237,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Luis Alberto","SS Lazio","M",238,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Pedro","SS Lazio","F",239,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Sergej Milinkovic-Savic","SS Lazio","M",240,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Giacomo Raspadori","SSC Napoli","F",241,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Hirving Lozano","SSC Napoli","F",242,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Khvicha Kvaratskhelia ","SSC Napoli","M",243,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Piotr Zielinski","SSC Napoli","M",244,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Victor Osimhen","SSC Napoli","F",245,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Nikola Vlasic","Torino FC","M",246,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Samuele Ricci","Torino FC","M",247,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Sasa Lukic","Torino FC","M",248,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Wilfried Singo","Torino FC","D",249,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Red Wave","Domenico Berardi","US Sassuolo Calcio","F",250,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Alexis Saelemaekers","AC Milan","M",201,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Brahim Diaz","AC Milan","M",202,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Charles De Ketelaere","AC Milan","M",203,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Fikayo Tomori","AC Milan","D",204,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Rafael Leao","AC Milan","F",205,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Sandro Tonali","AC Milan","M",206,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Sergino Dest","AC Milan","D",207,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Theo Hernandez","AC Milan","D",208,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Antonin Barak","ACF Fiorentina","M",209,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Christian Kouame","ACF Fiorentina","F",210,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Nicolas Gonzalez","ACF Fiorentina","F",211,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Nikola Milenkovic","ACF Fiorentina","D",212,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Rolando Mandragora","ACF Fiorentina","M",213,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Lorenzo Pellegrini","AS Roma","M",214,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Nicolo Zaniolo","AS Roma","M",215,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Paulo Dybala","AS Roma","F",216,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Roger Ibanez","AS Roma","D",217,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Tammy Abraham","AS Roma","F",218,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Duvan Zapata","Atalanta BC","F",219,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Ademola Lookman","Atalanta BC","M",220,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Teun Koopmeiners","Atalanta BC","M",221,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Nedim Bajrami","Empoli FC","M",222,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Alessandro Bastoni","FC Internazionale Milano","D",223,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Denzel Dumfries","FC Internazionale Milano","D",224,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Lautaro Martinez","FC Internazionale Milano","F",225,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Nicolo Barella","FC Internazionale Milano","M",226,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Ivan Ilic","Hellas Verona FC","M",227,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Josh Doig ","Hellas Verona FC","D",228,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Adrien Rabiot","Juventus","M",229,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Angel Di Maria","Juventus","M",230,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Dusan Vlahovic","Juventus","F",231,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Fabio Miretti ","Juventus","M",232,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Manuel Locatelli","Juventus","M",233,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Weston McKennie","Juventus","M",234,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Matteo Pessina","AC Monza","M",235,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Nicolo Rovella","AC Monza","F",236,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Ciro Immobile","SS Lazio","F",237,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Luis Alberto","SS Lazio","M",238,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Pedro","SS Lazio","F",239,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Sergej Milinkovic-Savic","SS Lazio","M",240,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Giacomo Raspadori","SSC Napoli","F",241,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Hirving Lozano","SSC Napoli","F",242,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Khvicha Kvaratskhelia ","SSC Napoli","M",243,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Piotr Zielinski","SSC Napoli","M",244,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Victor Osimhen","SSC Napoli","F",245,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Nikola Vlasic","Torino FC","M",246,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Samuele Ricci","Torino FC","M",247,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Sasa Lukic","Torino FC","M",248,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Wilfried Singo","Torino FC","D",249,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Silver","Domenico Berardi","US Sassuolo Calcio","F",250,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Alexis Saelemaekers","AC Milan","M",201,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Brahim Diaz","AC Milan","M",202,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Charles De Ketelaere","AC Milan","M",203,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Fikayo Tomori","AC Milan","D",204,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Rafael Leao","AC Milan","F",205,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Sandro Tonali","AC Milan","M",206,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Sergino Dest","AC Milan","D",207,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Theo Hernandez","AC Milan","D",208,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Antonin Barak","ACF Fiorentina","M",209,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Christian Kouame","ACF Fiorentina","F",210,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Nicolas Gonzalez","ACF Fiorentina","F",211,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Nikola Milenkovic","ACF Fiorentina","D",212,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Rolando Mandragora","ACF Fiorentina","M",213,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Lorenzo Pellegrini","AS Roma","M",214,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Nicolo Zaniolo","AS Roma","M",215,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Paulo Dybala","AS Roma","F",216,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Roger Ibanez","AS Roma","D",217,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Tammy Abraham","AS Roma","F",218,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Duvan Zapata","Atalanta BC","F",219,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Ademola Lookman","Atalanta BC","M",220,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Teun Koopmeiners","Atalanta BC","M",221,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Nedim Bajrami","Empoli FC","M",222,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Alessandro Bastoni","FC Internazionale Milano","D",223,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Denzel Dumfries","FC Internazionale Milano","D",224,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Lautaro Martinez","FC Internazionale Milano","F",225,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Nicolo Barella","FC Internazionale Milano","M",226,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Ivan Ilic","Hellas Verona FC","M",227,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Josh Doig ","Hellas Verona FC","D",228,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Adrien Rabiot","Juventus","M",229,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Angel Di Maria","Juventus","M",230,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Dusan Vlahovic","Juventus","F",231,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Fabio Miretti ","Juventus","M",232,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Manuel Locatelli","Juventus","M",233,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Weston McKennie","Juventus","M",234,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Matteo Pessina","AC Monza","M",235,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Nicolo Rovella","AC Monza","F",236,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Ciro Immobile","SS Lazio","F",237,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Luis Alberto","SS Lazio","M",238,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Pedro","SS Lazio","F",239,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Sergej Milinkovic-Savic","SS Lazio","M",240,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Giacomo Raspadori","SSC Napoli","F",241,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Hirving Lozano","SSC Napoli","F",242,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Khvicha Kvaratskhelia ","SSC Napoli","M",243,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Piotr Zielinski","SSC Napoli","M",244,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Victor Osimhen","SSC Napoli","F",245,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Nikola Vlasic","Torino FC","M",246,25
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Tie-Dye","Samuele Ricci","Torino FC","M",247,25
