"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2015,"Donruss","Base Brand Donruss","Base Set Photo Variations Red Soccer Ball","Lionel Messi","Argentina","F",68,49
"Soccer",2015,"Donruss","Base Brand Donruss","Base Set Photo Variations Red Soccer Ball","Neymar Jr","Brazil","F",69,49
"Soccer",2015,"Donruss","Base Brand Donruss","Base Set Photo Variations Red Soccer Ball","Luis Suarez","Uruguay","F",70,49
"Soccer",2015,"Donruss","Base Brand Donruss","Base Set Photo Variations Red Soccer Ball","Dani Alves","Brazil","D",74,49
"Soccer",2015,"Donruss","Base Brand Donruss","Base Set Photo Variations Red Soccer Ball","Kostas Mitroglou","Greece","F",76,49
"Soccer",2015,"Donruss","Base Brand Donruss","Base Set Photo Variations Silver Press Proof","James Rodriguez","Colombia","M",3,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Set Photo Variations Silver Press Proof","Stephan El Shaarawy","Italy","F",12,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Set Photo Variations Silver Press Proof","Mario Mandzukic","Croatia","F",26,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Set Photo Variations Silver Press Proof","Antoine Griezmann","France","F",27,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Set Photo Variations Silver Press Proof","Wesley Sneijder","Netherlands","M",36,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Set Photo Variations Silver Press Proof","Manuel Neuer","Germany","G",40,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Set Photo Variations Silver Press Proof","Thomas Muller","Germany","F",41,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Set Photo Variations Silver Press Proof","Arjen Robben","Netherlands","M",43,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Set Photo Variations Silver Press Proof","Philipp Lahm","Germany","D",44,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Set Photo Variations Silver Press Proof","Mario Gotze","Germany","M",46,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Set Photo Variations Silver Press Proof","Alan Dzagoev","Russia","M",48,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Set Photo Variations Silver Press Proof","Edinson Cavani","Uruguay","F",53,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Set Photo Variations Silver Press Proof","Thiago Silva","Brazil","D",54,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Set Photo Variations Silver Press Proof","David Luiz","Brazil","D",55,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Set Photo Variations Silver Press Proof","Thiago Motta","Italy","M",56,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Set Photo Variations Silver Press Proof","Oribe Peralta","Mexico","F",63,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Set Photo Variations Silver Press Proof","Lionel Messi","Argentina","F",68,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Set Photo Variations Silver Press Proof","Neymar Jr","Brazil","F",69,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Set Photo Variations Silver Press Proof","Luis Suarez","Uruguay","F",70,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Set Photo Variations Silver Press Proof","Dani Alves","Brazil","D",74,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Set Photo Variations Silver Press Proof","Kostas Mitroglou","Greece","F",76,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Cristiano Ronaldo","Real Madrid CF","F",1,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Gareth Bale","Real Madrid CF","M",2,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","James Rodriguez","Real Madrid CF","M",3,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Sami Khedira","Real Madrid CF","M",4,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Sergio Ramos","Real Madrid CF","D",5,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Fabio Coentrao","Real Madrid CF","D",6,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Marcelo","Real Madrid CF","D",7,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Riccardo Montolivo","AC Milan","M",8,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Michael Essien","AC Milan","M",9,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Nigel de Jong","AC Milan","M",10,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Keisuke Honda","AC Milan","M",11,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Stephan El Shaarawy","AC Milan","F",12,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Sulley Muntari","AC Milan","M",13,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Jasper Cillessen","AFC Ajax","G",14,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Lasse Schone","AFC Ajax","M",15,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Arkadiusz Milik","AFC Ajax","F",16,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Dimitar Berbatov","AS Monaco","F",17,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Joao Moutinho","AS Monaco","M",18,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Ricardo Carvalho","AS Monaco","D",19,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Elderson","AS Monaco","D",20,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Darijo Srna","Shakhtar Donetsk","D",21,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Luiz Adriano","Shakhtar Donetsk","F",22,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Alex Teixeira","Shakhtar Donetsk","M",23,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Fred","Shakhtar Donetsk","M",24,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Diego Godin","Atltico de Madrid","D",25,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Mario Mandzukic","Atltico de Madrid","F",26,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Antoine Griezmann","Atltico de Madrid","F",27,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Fernando Torres","Atltico de Madrid","F",28,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Koke","Atltico de Madrid","M",29,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Arda Turan","Atltico de Madrid","M",30,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Juanfran","Atltico de Madrid","D",31,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Fabian Schar","FC Basel 1893","D",32,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Philipp Degen","FC Basel 1893","D",33,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Yoichiro Kakitani","FC Basel 1893","M",34,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Fabian Frei","FC Basel 1893","M",35,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Wesley Sneijder","Galatasaray AS","M",36,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Fernando Muslera","Galatasaray AS","G",37,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Blerim Dzemaili","Galatasaray AS","M",38,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Burak Yilmaz","Galatasaray AS","F",39,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Manuel Neuer","FC Bayern Munich","G",40,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Thomas Muller","FC Bayern Munich","F",41,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Franck Ribery","FC Bayern Munich","M",42,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Arjen Robben","FC Bayern Munich","M",43,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Philipp Lahm","FC Bayern Munich","D",44,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Bastian Schweinsteiger","FC Bayern Munich","M",45,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Mario Gotze","FC Bayern Munich","M",46,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Igor Akinfeev","CSKA Moskva","G",47,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Alan Dzagoev","CSKA Moskva","M",48,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Seydou Doumbia","CSKA Moskva","F",49,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Ahmed Musa","CSKA Moskva","F",50,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Sergei Ignashevich","CSKA Moskva","D",51,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Zlatan Ibrahimovic","Paris Saint-Germain","F",52,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Edinson Cavani","Paris Saint-Germain","F",53,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Thiago Silva","Paris Saint-Germain","D",54,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","David Luiz","Paris Saint-Germain","D",55,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Thiago Motta","Paris Saint-Germain","M",56,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Blaise Matuidi","Paris Saint-Germain","M",57,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Ezequiel Lavezzi","Paris Saint-Germain","F",58,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Maxi Pereira","SL Benfica","D",59,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Julio Cesar","SL Benfica","G",60,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Nico Gaitan","SL Benfica","M",61,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Silvio","SL Benfica","D",62,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Oribe Peralta","Club America","F",63,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Moises Munoz","Club America","G",64,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Carlos Quintero","Club America","M",65,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Paul Aguilar","Club America","D",66,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Rubens Sambueza","Club America","M",67,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Lionel Messi","FC Barcelona","F",68,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Neymar Jr","FC Barcelona","F",69,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Luis Suarez","FC Barcelona","F",70,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Pedro","FC Barcelona","F",71,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Andres Iniesta","FC Barcelona","M",72,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Gerard Pique","FC Barcelona","D",73,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Dani Alves","FC Barcelona","D",74,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Giannis Maniatis","Olympiacos FC","M",75,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Kostas Mitroglou","Olympiacos FC","F",76,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Konstantinos Fortounis","Olympiacos FC","M",77,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Ibrahim Afellay","Olympiacos FC","M",78,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Hulk","FC Zenit","F",79,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Aleksandr Kerzhakov","FC Zenit","F",80,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Ezequiel Garay","FC Zenit","D",81,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Axel Witsel","FC Zenit","M",82,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Andrey Arshavin","FC Zenit","M",83,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Artem Rebrov","FC Spartak Moskva","G",84,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Dmitri Kombarov","FC Spartak Moskva","D",85,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Artyom Dzyuba","FC Spartak Moskva","F",86,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Kim Kallstrom","FC Spartak Moskva","M",87,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Yura Movsisyan","FC Spartak Moskva","F",88,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Roman Zobnin","Dynamo Moscow","M",89,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Vladimir Gabulov","Dynamo Moscow","G",90,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Aleksei Ionov","Dynamo Moscow","M",91,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Christopher Samba","Dynamo Moscow","D",92,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Kevin Kuranyi","Dynamo Moscow","F",93,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Bruno Martins Indi","FC Porto","D",94,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Jackson Martinez","FC Porto","F",95,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Hector Herrera","FC Porto","M",96,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Cristian Tello","FC Porto","F",97,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Yacine Brahimi","FC Porto","M",98,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Anwar El Ghazi","AFC Ajax","F",99,199
"Soccer",2015,"Donruss","Base Brand Donruss","Base Silver Press Proof","Davy Klaassen","AFC Ajax","M",100,199
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets","Christian Abbiati","AC Milan","G",1,
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets","Claudio Bravo","FC Barcelona","G",2,
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets","Fernando Muslera","Galatasaray AS","G",3,
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets","Igor Akinfeev","CSKA Moskva","G",4,
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets","Iker Casillas","Real Madrid CF","G",5,
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets","Jasper Cillessen","AFC Ajax","G",6,
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets","Julio Cesar","SL Benfica","G",7,
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets","Manuel Neuer","FC Bayern Munich","G",8,
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets","Moises Munoz","Club America","G",9,
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets","Salvatore Sirigu","Paris Saint-Germain","G",10,
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets Black Panini Logo","Christian Abbiati","AC Milan","G",1,1
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets Black Panini Logo","Claudio Bravo","FC Barcelona","G",2,1
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets Black Panini Logo","Fernando Muslera","Galatasaray AS","G",3,1
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets Black Panini Logo","Igor Akinfeev","CSKA Moskva","G",4,1
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets Black Panini Logo","Iker Casillas","Real Madrid CF","G",5,1
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets Black Panini Logo","Jasper Cillessen","AFC Ajax","G",6,1
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets Black Panini Logo","Julio Cesar","SL Benfica","G",7,1
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets Black Panini Logo","Manuel Neuer","FC Bayern Munich","G",8,1
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets Black Panini Logo","Moises Munoz","Club America","G",9,1
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets Black Panini Logo","Salvatore Sirigu","Paris Saint-Germain","G",10,1
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets Bronze Press Proof","Christian Abbiati","AC Milan","G",1,299
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets Bronze Press Proof","Claudio Bravo","FC Barcelona","G",2,299
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets Bronze Press Proof","Fernando Muslera","Galatasaray AS","G",3,299
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets Bronze Press Proof","Igor Akinfeev","CSKA Moskva","G",4,299
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets Bronze Press Proof","Iker Casillas","Real Madrid CF","G",5,299
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets Bronze Press Proof","Jasper Cillessen","AFC Ajax","G",6,299
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets Bronze Press Proof","Julio Cesar","SL Benfica","G",7,299
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets Bronze Press Proof","Manuel Neuer","FC Bayern Munich","G",8,299
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets Bronze Press Proof","Moises Munoz","Club America","G",9,299
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets Bronze Press Proof","Salvatore Sirigu","Paris Saint-Germain","G",10,299
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets Gold Panini Logo","Christian Abbiati","AC Milan","G",1,10
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets Gold Panini Logo","Claudio Bravo","FC Barcelona","G",2,10
"Soccer",2015,"Donruss","Base Brand Donruss","Clean Sheets Gold Panini Logo","Fernando Muslera","Galatasaray AS","G",3,10
