"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Youssoufa Moukoko","Borussia Dortmund","F",33,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Curtis Jones","Liverpool FC","M",34,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Yunus Musah","Valencia CF","M",35,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Darwin Nunez","SL Benfica","F",36,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Eric Garcia","Manchester City","D",37,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Jakub Jankto","Czech Republic","M",38,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Riqui Puig","FC Barcelona","M",40,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Ryan Gravenberch","AFC Ajax","M",41,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Mauricio Isla","Chile","M",42,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Mbaye Diagne","Galatasaray AS","F",43,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Matthijs de Ligt","Juventus","D",44,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Eberechi Eze","Crystal Palace","M",45,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Lionel Messi","Argentina","F",46,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Ronald Araujo","FC Barcelona","D",47,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Mohammed Kudus","AFC Ajax","M",48,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Alfredo Morelos","Colombia","F",49,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Lisandro Martinez","AFC Ajax","D",50,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Timo Becker","FC Schalke 04","D",52,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Richarlison","Everton","F",53,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Richarlison","Brazil","F",55,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Richard Sanchez","Club America","M",56,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Luis Muriel","Colombia","F",57,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Matheus Pereira","West Bromwich Albion","M",58,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Kingsley Coman","FC Bayern Munich","M",59,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Callum Wilson","Newcastle United","F",60,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Marcao","Galatasaray AS","D",61,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Thomas Strakosha","SS Lazio","G",62,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Pedri","FC Barcelona","M",63,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Eden Hazard","Belgium","M",64,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Federico Vinas","Club America","F",65,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Luis Diaz","FC Porto","M",66,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Colin Dagba","Paris Saint-Germain","D",67,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Everton ","SL Benfica","M",68,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Vinicius Junior","Real Madrid","F",69,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Marc-Andre ter Stegen","FC Barcelona","G",70,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Amine Harit","FC Schalke 04","M",71,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Jamal Musiala","FC Bayern Munich","M",72,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Timo Werner","Germany","F",73,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Ryan Babel","Galatasaray AS","F",74,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Antony","AFC Ajax","M",75,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Boubacar Kamara","Olympique de Marseille","D",76,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Youri Tielemans","Leicester City","M",77,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Romario Baro","FC Porto","M",78,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Kylian Mbappe","Paris Saint-Germain","F",79,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Morgan Sanson","Olympique de Marseille","M",80,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Fabio Vieira","FC Porto","M",81,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Luis Alberto","SS Lazio","M",82,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Henry Martin","Club America","F",83,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Reinier","Borussia Dortmund","M",84,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Daniel Podence","Wolverhampton Wanderers","M",85,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Erling Haaland","Borussia Dortmund","F",86,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Tomas Soucek","Czech Republic","M",87,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Romelu Lukaku","FC Internazionale Milano","F",88,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Kilian Ludewig","FC Schalke 04","D",89,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Mady Camara","Olympiacos FC","M",90,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Sebastian Cordova","Club America","M",91,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Nicolo Barella","FC Internazionale Milano","M",92,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Dani Olmo","Spain","M",93,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Billy Gilmour","Chelsea FC","M",94,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Marcos Llorente","Atletico de Madrid","M",95,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Jude Bellingham","Borussia Dortmund","M",96,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Rose Lavelle","United States","M",97,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Mallory Pugh","United States","F",98,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Tierna Davidson","United States","D",99,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red","Andi Sullivan","United States","M",100,5
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Manuel Neuer","Germany","G",1,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Cristiano Ronaldo","Portugal","F",2,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Chris Richards","FC Bayern Munich","D",3,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Oliver McBurnie","Sheffield United","F",5,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Will Smallbone","Southampton","M",6,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Giovanni Reyna","Borussia Dortmund","M",7,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Ben Johnson","West Ham United","D",8,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Sander Berge","Sheffield United","M",10,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Joshua Zirkzee","FC Bayern Munich","F",11,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Sergino Dest","FC Barcelona","D",12,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Federico Valverde","Real Madrid","M",13,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Perr Schuurs","AFC Ajax","D",14,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Brandon Williams","Manchester United","D",15,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Leroy Sane","FC Bayern Munich","M",16,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Trincao","FC Barcelona","M",17,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Frenkie de Jong","FC Barcelona","M",19,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Leonardo Balerdi","Olympique de Marseille","D",20,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Lassina Traore","AFC Ajax","F",21,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Jarrod Bowen","West Ham United","M",22,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","James Justin","Leicester City","D",23,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Kostas Fortounis","Olympiacos FC","M",25,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Gabriel ","Arsenal","D",26,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Sergio Aguero","Argentina","F",27,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Conor Gallagher","West Bromwich Albion","M",28,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Julian Brandt","Germany","F",29,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Roberto Firmino","Brazil","F",30,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Can Bozdogan","FC Schalke 04","M",31,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Phil Foden","Manchester City","M",32,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Curtis Jones","Liverpool FC","M",34,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Darwin Nunez","SL Benfica","F",36,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Eric Garcia","Manchester City","D",37,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Jakub Jankto","Czech Republic","M",38,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Emil Krafth","Newcastle United","D",39,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Ryan Gravenberch","AFC Ajax","M",41,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Mauricio Isla","Chile","M",42,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Mbaye Diagne","Galatasaray AS","F",43,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Matthijs de Ligt","Juventus","D",44,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Eberechi Eze","Crystal Palace","M",45,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Lionel Messi","Argentina","F",46,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Ronald Araujo","FC Barcelona","D",47,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Mohammed Kudus","AFC Ajax","M",48,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Alfredo Morelos","Colombia","F",49,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Lisandro Martinez","AFC Ajax","D",50,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Federico Chiesa","Italy","F",51,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Richarlison","Everton","F",53,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Mateu Morey","Borussia Dortmund","D",54,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Richard Sanchez","Club America","M",56,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Luis Muriel","Colombia","F",57,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Matheus Pereira","West Bromwich Albion","M",58,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Kingsley Coman","FC Bayern Munich","M",59,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Callum Wilson","Newcastle United","F",60,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Marcao","Galatasaray AS","D",61,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Thomas Strakosha","SS Lazio","G",62,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Pedri","FC Barcelona","M",63,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Eden Hazard","Belgium","M",64,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Federico Vinas","Club America","F",65,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Luis Diaz","FC Porto","M",66,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Colin Dagba","Paris Saint-Germain","D",67,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Everton ","SL Benfica","M",68,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Vinicius Junior","Real Madrid","F",69,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Marc-Andre ter Stegen","FC Barcelona","G",70,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Jamal Musiala","FC Bayern Munich","M",72,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Timo Werner","Germany","F",73,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Ryan Babel","Galatasaray AS","F",74,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Antony","AFC Ajax","M",75,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Boubacar Kamara","Olympique de Marseille","D",76,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Kylian Mbappe","Paris Saint-Germain","F",79,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Morgan Sanson","Olympique de Marseille","M",80,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Luis Alberto","SS Lazio","M",82,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Henry Martin","Club America","F",83,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Reinier","Borussia Dortmund","M",84,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Daniel Podence","Wolverhampton Wanderers","M",85,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Tomas Soucek","Czech Republic","M",87,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Romelu Lukaku","FC Internazionale Milano","F",88,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Kilian Ludewig","FC Schalke 04","D",89,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Mady Camara","Olympiacos FC","M",90,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Sebastian Cordova","Club America","M",91,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Nicolo Barella","FC Internazionale Milano","M",92,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Dani Olmo","Spain","M",93,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Billy Gilmour","Chelsea FC","M",94,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Marcos Llorente","Atletico de Madrid","M",95,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Jude Bellingham","Borussia Dortmund","M",96,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Rose Lavelle","United States","M",97,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Mallory Pugh","United States","F",98,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Flood","Tierna Davidson","United States","D",99,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Pulsar","Manuel Neuer","Germany","G",1,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Pulsar","Cristiano Ronaldo","Portugal","F",2,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Pulsar","Chris Richards","FC Bayern Munich","D",3,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Pulsar","Josh Brownhill","Burnley","M",4,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Pulsar","Oliver McBurnie","Sheffield United","F",5,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Pulsar","Will Smallbone","Southampton","M",6,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Pulsar","Giovanni Reyna","Borussia Dortmund","M",7,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Pulsar","Ben Johnson","West Ham United","D",8,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Pulsar","Noussair Mazraoui","AFC Ajax","D",9,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Pulsar","Sander Berge","Sheffield United","M",10,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Pulsar","Sergino Dest","FC Barcelona","D",12,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Pulsar","Federico Valverde","Real Madrid","M",13,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Pulsar","Perr Schuurs","AFC Ajax","D",14,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Pulsar","Brandon Williams","Manchester United","D",15,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Pulsar","Leroy Sane","FC Bayern Munich","M",16,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Pulsar","Trincao","FC Barcelona","M",17,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Pulsar","Pape Abou Cisse","Olympiacos FC","D",18,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Pulsar","Frenkie de Jong","FC Barcelona","M",19,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Pulsar","Leonardo Balerdi","Olympique de Marseille","D",20,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Pulsar","Lassina Traore","AFC Ajax","F",21,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Pulsar","Jarrod Bowen","West Ham United","M",22,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Pulsar","James Justin","Leicester City","D",23,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Pulsar","Kostas Fortounis","Olympiacos FC","M",25,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Pulsar","Gabriel ","Arsenal","D",26,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Pulsar","Sergio Aguero","Argentina","F",27,28
"Soccer",2020,"Panini","Obsidian","Base Electric Etch Red Pulsar","Conor Gallagher","West Bromwich Albion","M",28,28
