"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Panini","National Treasures","Century Materials Printing Plate Yellow","Theo Walcott","England","M",23,1
"Soccer",2022,"Panini","National Treasures","Century Materials Printing Plate Yellow","Samir Nasri","France","M",24,1
"Soccer",2022,"Panini","National Treasures","Century Materials Printing Plate Yellow","Mats Hummels","Germany","D",25,1
"Soccer",2022,"Panini","National Treasures","Century Materials Printing Plate Yellow","Federico Chiesa","Italy","F",26,1
"Soccer",2022,"Panini","National Treasures","Century Materials Printing Plate Yellow","Francesco Totti","Italy","F",27,1
"Soccer",2022,"Panini","National Treasures","Century Materials Printing Plate Yellow","Manuel Locatelli","Italy","M",28,1
"Soccer",2022,"Panini","National Treasures","Century Materials Printing Plate Yellow","Matteo Darmian","Italy","D",29,1
"Soccer",2022,"Panini","National Treasures","Century Materials Printing Plate Yellow","Nicolo Zaniolo","Italy","M",30,1
"Soccer",2022,"Panini","National Treasures","Century Materials Printing Plate Yellow","Andres Guardado","Mexico","M",31,1
"Soccer",2022,"Panini","National Treasures","Century Materials Printing Plate Yellow","Guillermo Ochoa","Mexico","G",32,1
"Soccer",2022,"Panini","National Treasures","Century Materials Printing Plate Yellow","Daley Blind","Netherlands","D",33,1
"Soccer",2022,"Panini","National Treasures","Century Materials Printing Plate Yellow","Stefan de Vrij","Netherlands","D",34,1
"Soccer",2022,"Panini","National Treasures","Century Materials Printing Plate Yellow","Bernardo Silva ","Portugal","M",35,1
"Soccer",2022,"Panini","National Treasures","Century Materials Printing Plate Yellow","Pedro Neto","Portugal","F",36,1
"Soccer",2022,"Panini","National Treasures","Century Materials Printing Plate Yellow","Raphael Guerreiro","Portugal","D",37,1
"Soccer",2022,"Panini","National Treasures","Century Materials Printing Plate Yellow","William Carvalho","Portugal","M",38,1
"Soccer",2022,"Panini","National Treasures","Century Materials Printing Plate Yellow","Lazar Markovic","Serbia","M",39,1
"Soccer",2022,"Panini","National Treasures","Century Materials Printing Plate Yellow","Ansu Fati","Spain","F",40,1
"Soccer",2022,"Panini","National Treasures","Century Materials Printing Plate Yellow","Dani Olmo","Spain","M",41,1
"Soccer",2022,"Panini","National Treasures","Century Materials Printing Plate Yellow","Eric Garcia","Spain","D",42,1
"Soccer",2022,"Panini","National Treasures","Century Materials Printing Plate Yellow","Pedri","Spain","M",43,1
"Soccer",2022,"Panini","National Treasures","Century Materials Printing Plate Yellow","Sergio Ramos","Spain","D",44,1
"Soccer",2022,"Panini","National Treasures","Century Materials Printing Plate Yellow","Dejan Kulusevski","Sweden","F",45,1
"Soccer",2022,"Panini","National Treasures","Century Materials Printing Plate Yellow","Antonee Robinson","United States","D",46,1
"Soccer",2022,"Panini","National Treasures","Century Materials Printing Plate Yellow","Chris Richards","United States","D",47,1
"Soccer",2022,"Panini","National Treasures","Century Materials Printing Plate Yellow","Giovanni Reyna","United States","M",48,1
"Soccer",2022,"Panini","National Treasures","Century Materials Printing Plate Yellow","Josh Sargent","United States","F",49,1
"Soccer",2022,"Panini","National Treasures","Century Materials Printing Plate Yellow","Jozy Altidore","United States","F",50,1
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Alexis Mac Allister","Argentina","M",1,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Lionel Messi","Argentina","F",2,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Christian Fuchs","Austria","D",3,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Charles De Ketelaere","Belgium","M",4,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Romelu Lukaku","Belgium","F",5,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Thibaut Courtois","Belgium","G",6,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Vincent Kompany","Belgium","D",7,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Casemiro","Brazil","M",8,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","David Luiz","Brazil","D",9,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Roberto Firmino","Brazil","F",10,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Alexis Sanchez","Chile","M",11,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Arturo Vidal","Chile","M",12,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Juan Cuadrado","Colombia","M",13,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Luis Sinisterra","Colombia","F",14,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Wilmar Barrios","Colombia","M",15,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Dejan Lovren","Croatia","D",16,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Tomas Soucek","Czech Republic","M",18,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","John Stones","England","D",19,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Jordan Henderson","England","M",20,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Kyle Walker","England","D",21,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Ollie Watkins","England","F",22,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Theo Walcott","England","M",23,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Samir Nasri","France","M",24,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Mats Hummels","Germany","D",25,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Federico Chiesa","Italy","F",26,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Francesco Totti","Italy","F",27,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Manuel Locatelli","Italy","M",28,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Matteo Darmian","Italy","D",29,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Nicolo Zaniolo","Italy","M",30,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Andres Guardado","Mexico","M",31,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Guillermo Ochoa","Mexico","G",32,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Daley Blind","Netherlands","D",33,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Stefan de Vrij","Netherlands","D",34,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Bernardo Silva ","Portugal","M",35,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Pedro Neto","Portugal","F",36,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Raphael Guerreiro","Portugal","D",37,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","William Carvalho","Portugal","M",38,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Ansu Fati","Spain","F",40,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Dani Olmo","Spain","M",41,3
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Eric Garcia","Spain","D",42,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Pedri","Spain","M",43,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Dejan Kulusevski","Sweden","F",45,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Antonee Robinson","United States","D",46,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Chris Richards","United States","D",47,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Giovanni Reyna","United States","M",48,15
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Josh Sargent","United States","F",49,25
"Soccer",2022,"Panini","National Treasures","Century Materials Ruby","Jozy Altidore","United States","F",50,25
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Alexis Mac Allister","Argentina","M",1,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Lionel Messi","Argentina","F",2,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Christian Fuchs","Austria","D",3,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Charles De Ketelaere","Belgium","M",4,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Romelu Lukaku","Belgium","F",5,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Thibaut Courtois","Belgium","G",6,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Vincent Kompany","Belgium","D",7,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Casemiro","Brazil","M",8,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","David Luiz","Brazil","D",9,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Roberto Firmino","Brazil","F",10,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Alexis Sanchez","Chile","M",11,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Arturo Vidal","Chile","M",12,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Juan Cuadrado","Colombia","M",13,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Luis Sinisterra","Colombia","F",14,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Wilmar Barrios","Colombia","M",15,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Dejan Lovren","Croatia","D",16,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Tomas Soucek","Czech Republic","M",18,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","John Stones","England","D",19,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Jordan Henderson","England","M",20,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Kyle Walker","England","D",21,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Ollie Watkins","England","F",22,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Theo Walcott","England","M",23,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Samir Nasri","France","M",24,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Mats Hummels","Germany","D",25,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Federico Chiesa","Italy","F",26,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Francesco Totti","Italy","F",27,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Manuel Locatelli","Italy","M",28,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Matteo Darmian","Italy","D",29,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Nicolo Zaniolo","Italy","M",30,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Andres Guardado","Mexico","M",31,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Guillermo Ochoa","Mexico","G",32,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Daley Blind","Netherlands","D",33,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Stefan de Vrij","Netherlands","D",34,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Bernardo Silva ","Portugal","M",35,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Pedro Neto","Portugal","F",36,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Raphael Guerreiro","Portugal","D",37,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","William Carvalho","Portugal","M",38,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Ansu Fati","Spain","F",40,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Dani Olmo","Spain","M",41,5
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Eric Garcia","Spain","D",42,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Pedri","Spain","M",43,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Dejan Kulusevski","Sweden","F",45,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Antonee Robinson","United States","D",46,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Chris Richards","United States","D",47,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Giovanni Reyna","United States","M",48,25
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Josh Sargent","United States","F",49,49
"Soccer",2022,"Panini","National Treasures","Century Materials Sapphire","Jozy Altidore","United States","F",50,49
"Soccer",2022,"Panini","National Treasures","Colossal Material Signatures","Lautaro Martinez","Argentina","F",1,99
"Soccer",2022,"Panini","National Treasures","Colossal Material Signatures","Dennis Praet","Belgium","M",2,49
"Soccer",2022,"Panini","National Treasures","Colossal Material Signatures","Leander Dendoncker","Belgium","M",3,49
"Soccer",2022,"Panini","National Treasures","Colossal Material Signatures","Neymar Jr","Brazil","F",4,49
"Soccer",2022,"Panini","National Treasures","Colossal Material Signatures","Roberto Firmino","Brazil","F",5,49
"Soccer",2022,"Panini","National Treasures","Colossal Material Signatures","Vinicius Jr.","Brazil","F",6,25
"Soccer",2022,"Panini","National Treasures","Colossal Material Signatures","Arturo Vidal","Chile","M",7,99
