"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Robert Lewandowski","FC Barcelona","F",61,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Ronald Araujo","FC Barcelona","D",62,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Alessandro Bastoni","FC Internazionale Milano","D",63,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Denzel Dumfries","FC Internazionale Milano","D",64,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Hakan Calhanoglu","FC Internazionale Milano","M",65,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Kristjan Asllani ","FC Internazionale Milano","M",66,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Lautaro Martinez","FC Internazionale Milano","F",67,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Marcelo Brozovic","FC Internazionale Milano","M",68,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Nicolo Barella","FC Internazionale Milano","M",69,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Robin Gosens","FC Internazionale Milano","M",70,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Romelu Lukaku","FC Internazionale Milano","F",71,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Antoine Griezmann","France","F",72,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Aurelien Tchouameni","France","M",73,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Christopher Nkunku","France","M",74,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Karim Benzema","France","F",75,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Kingsley Coman","France","F",76,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Kylian Mbappe","France","F",77,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Lucas Hernandez","France","D",78,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Moussa Diaby","France","F",79,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Paul Pogba","France","M",80,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Presnel Kimpembe","France","D",81,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","William Saliba","France","D",82,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Youssoufa Moukoko","Germany","F",83,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Jamal Musiala","Germany","F",84,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Joshua Kimmich","Germany","M",85,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Kai Havertz","Germany","M",86,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Mario Gotze","Germany","M",87,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Manuel Neuer","Germany","G",88,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Nico Schlotterbeck","Germany","D",89,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Serge Gnabry","Germany","F",90,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Thilo Kehrer","Germany","D",91,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Thomas Muller","Germany","F",92,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Niklas Sule","Germany","D",93,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Alexis Mac Allister","Argentina","M",94,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Enzo Fernandez","Argentina","M",95,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Exequiel Palacios","Argentina","M",96,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Gonzalo Montiel","Argentina","D",97,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Leandro Paredes","Argentina","M",98,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Lisandro Martinez","Argentina","D",99,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Marcos Acuna","Argentina","M",100,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Nahuel Molina","Argentina","D",101,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Nicolas Otamendi","Argentina","D",102,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Thiago Almada","Argentina","M",103,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","In-Beom Hwang","Korea Republic","M",104,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Hee-chan Hwang","Korea Republic","F",105,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Heung-Min Son","Korea Republic","M",106,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Jae-sung Lee","Korea Republic","M",107,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Min-jae Kim","Korea Republic","D",108,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Woo-yeong Jeong","Korea Republic","M",109,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Alisson Becker","Liverpool FC","G",110,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Andy Robertson","Liverpool FC","D",111,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Darwin Nunez","Liverpool FC","F",112,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Diogo Jota","Liverpool FC","F",113,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Fabio Carvalho","Liverpool FC","M",114,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Harvey Elliott","Liverpool FC","M",115,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Luis Diaz","Liverpool FC","M",116,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Mohamed Salah","Liverpool FC","F",117,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Trent Alexander-Arnold","Liverpool FC","D",118,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Virgil van Dijk","Liverpool FC","D",119,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Erling Haaland","Norway","F",120,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Kristian Thorstvedt","Norway","M",121,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Kristoffer Ajer","Norway","D",122,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Leo Ostigard ","Norway","D",123,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Martin Odegaard","Norway","M",124,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Morten Thorsby","Norway","M",125,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Alexis Sanchez","Olympique de Marseille","F",126,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Cengiz Under","Olympique de Marseille","M",127,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Chancel Mbemba","Olympique de Marseille","D",128,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Dimitri Payet","Olympique de Marseille","M",129,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Gerson ","Olympique de Marseille","M",130,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Jonathan Clauss","Olympique de Marseille","D",131,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Jordan Veretout","Olympique de Marseille","M",132,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Matteo Guendouzi","Olympique de Marseille","M",133,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Nuno Tavares","Olympique de Marseille","D",134,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Bernardo Silva ","Portugal","M",135,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Bruno Fernandes","Portugal","M",136,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Cristiano Ronaldo","Portugal","F",137,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Diogo Costa","Portugal","G",138,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Joao Cancelo","Portugal","D",139,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Joao Palhinha","Portugal","M",140,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Matheus Nunes ","Portugal","M",141,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Nuno Mendes","Portugal","D",142,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Ruben Dias","Portugal","D",143,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Ruben Neves","Portugal","M",144,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Antonio Rudiger","Real Madrid","D",145,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Aurelien Tchouameni","Real Madrid","M",146,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Eder Militao","Real Madrid","D",147,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Eduardo Camavinga","Real Madrid","M",148,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Federico Valverde","Real Madrid","M",149,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Karim Benzema","Real Madrid","F",150,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Luka Modric","Real Madrid","M",151,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Thibaut Courtois","Real Madrid","G",152,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Toni Kroos","Real Madrid","M",153,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Vinicius Jr.","Real Madrid","F",154,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Ansu Fati","Spain","F",155,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Carlos Soler","Spain","M",156,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Dani Olmo","Spain","M",157,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Ferran Torres","Spain","F",158,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Gavi","Spain","M",159,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Pau Torres","Spain","D",160,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Pedri","Spain","M",161,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Rodri","Spain","M",162,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Unai Simon","Spain","G",163,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Yeremy Pino","Spain","M",164,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Angel Di Maria","Juventus","M",165,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Danilo ","Juventus","D",166,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Dusan Vlahovic","Juventus","F",167,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Filip Kostic","Juventus","M",168,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Gleison Bremer","Juventus","D",169,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Juan Cuadrado","Juventus","D",170,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Manuel Locatelli","Juventus","M",171,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Adrien Rabiot","Juventus","M",172,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Weston McKennie","Juventus","M",173,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Wojciech Szczesny","Juventus","G",174,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Ederson","Manchester City","G",175,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Erling Haaland","Manchester City","F",176,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Ilkay Gundogan","Manchester City","M",177,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Jack Grealish","Manchester City","M",178,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Julian Alvarez","Manchester City","F",179,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Kalvin Phillips","Manchester City","M",180,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Kevin De Bruyne","Manchester City","M",181,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Kyle Walker","Manchester City","D",182,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Phil Foden","Manchester City","M",183,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Riyad Mahrez","Manchester City","M",184,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Bruno Fernandes","Manchester United","M",185,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Casemiro","Manchester United","M",186,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Christian Eriksen","Manchester United","M",187,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Antony","Manchester United","F",188,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","David de Gea","Manchester United","G",189,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Jadon Sancho","Manchester United","F",190,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Lisandro Martinez","Manchester United","D",191,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Marcus Rashford","Manchester United","F",192,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Raphael Varane","Manchester United","D",193,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Tyrell Malacia","Manchester United","D",194,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Christian Pulisic","United States","M",195,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Ricardo Pepi","United States","F",196,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Sergino Dest","United States","D",197,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Timothy Weah","United States","F",198,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Tyler Adams","United States","M",199,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Blue Lasers","Yunus Musah","United States","M",200,60
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Ante Rebic","AC Milan","F",1,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Brahim Diaz","AC Milan","M",2,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Charles De Ketelaere","AC Milan","M",3,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Fikayo Tomori","AC Milan","D",4,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Mike Maignan","AC Milan","G",5,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Pierre Kalulu","AC Milan","D",6,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Rafael Leao","AC Milan","F",7,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Sandro Tonali","AC Milan","M",8,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Theo Hernandez","AC Milan","D",9,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Angel Di Maria","Argentina","M",10,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Cristian Romero","Argentina","D",11,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Emiliano Martinez","Argentina","G",12,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Julian Alvarez","Argentina","F",13,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Lautaro Martinez","Argentina","F",14,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Lionel Messi","Argentina","F",15,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Nicolas Gonzalez","Argentina","F",16,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Paulo Dybala","Argentina","F",17,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Rodrigo de Paul","Argentina","M",18,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Alvaro Morata","Atletico de Madrid","F",19,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Antoine Griezmann","Atletico de Madrid","F",20,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Axel Witsel","Atletico de Madrid","M",21,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Jan Oblak","Atletico de Madrid","G",22,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Joao Felix","Atletico de Madrid","F",23,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Jose Maria Gimenez","Atletico de Madrid","D",24,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Koke","Atletico de Madrid","M",25,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Marcos Llorente","Atletico de Madrid","M",26,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Yannick Carrasco","Atletico de Madrid","M",27,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Edouard Mendy","Chelsea FC","G",28,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Jorginho","Chelsea FC","M",29,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Kai Havertz","Chelsea FC","M",30,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Kalidou Koulibaly","Chelsea FC","D",31,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Marc Cucurella","Chelsea FC","M",32,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Mason Mount","Chelsea FC","M",33,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","N'Golo Kante","Chelsea FC","M",34,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Raheem Sterling","Chelsea FC","F",35,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Reece James","Chelsea FC","D",36,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Adam Hlozek ","Czechia","F",37,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Antonin Barak","Czechia","M",38,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","David Zima","Czechia","D",39,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Jan Kuchta","Czechia","F",40,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Patrik Schick","Czechia","F",41,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Tomas Soucek","Czechia","M",42,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Bukayo Saka","England","F",43,55
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Bronze Swirl","Declan Rice","England","M",44,55
