"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Santi Cazorla","Spain","M",35,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Sergio Ramos","Real Madrid CF","D",36,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Steven Gerrard","England","M",37,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Thibaut Courtois","Belgium","G",38,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Tim Howard","United States","G",39,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Vincent Kompany","Belgium","D",40,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Wesley Sneijder","Galatasaray AS","M",41,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Willian","Brazil","M",42,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Xavi Hernandez","FC Barcelona","M",44,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Alan Shearer","England","F",45,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Bobby Charlton","England","M",46,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Carlos Valderrama","Colombia","M",47,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Christian Vieri","Italy","F",48,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Cobi Jones","United States","M",49,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Fabio Cannavaro","Italy","D",50,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Franz Beckenbauer","Germany","D",51,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Hugo Sanchez","Mexico","F",52,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Ivan Zamorano","Chile","F",53,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Jurgen Klinsmann","Germany","F",54,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Marco Van Basten","Netherlands","F",56,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Mario Kempes","Argentina","F",57,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Michael Ballack","Germany","M",58,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Michael Laudrup","FC Barcelona","M",59,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Michael Owen","England","F",60,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Oliver Kahn","Germany","G",61,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Patrick Kluivert ","Netherlands","F",62,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Pele","Brazil","F",63,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Roberto Baggio","Italy","F",64,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Frank Rijkaard","Netherlands","M",65,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Jorge Campos","Mexico","G",66,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Ruud Gullit","Netherlands","F",67,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Didier Drogba","Ivory Coast","F",68,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Guillermo Ochoa","Mexico","G",69,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Robin van Persie","Netherlands","F",70,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Yaya Toure","Ivory Coast","M",71,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Franz Beckenbauer","FC Bayern Munich","D",72,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Oliver Kahn","FC Bayern Munich","G",74,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Emerald","Ruud Gullit","AC Milan","F",75,5
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Andrea Pirlo","Italy","M",1,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Arjen Robben","FC Bayern Munich","M",2,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Bastian Schweinsteiger","Germany","M",3,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Branislav Ivanovic ","Serbia","D",4,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Clint Dempsey","United States","F",5,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Cristiano Ronaldo","Real Madrid CF","F",6,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Dani Alves","FC Barcelona","D",7,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Diego Costa","Spain","F",8,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Frank Lampard","England","M",10,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Gareth Bale","Real Madrid CF","M",11,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Gerard Pique","FC Barcelona","D",12,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Gianluigi Buffon","Italy","G",13,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Harry Kane","England","F",14,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Iker Casillas","Spain","G",15,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","James Rodriguez","Real Madrid CF","M",16,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Javier Mascherano","FC Barcelona","D",17,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Joe Hart","England","G",18,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","John Terry","England","D",19,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Jozy Altidore","United States","F",20,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Karim Benzema","Real Madrid CF","F",22,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Lionel Messi","FC Barcelona","F",23,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Luis Suarez","FC Barcelona","F",24,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Marco Reus","Borussia Dortmund","M",25,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Mario Gotze","FC Bayern Munich","M",26,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Marouane Fellaini","Belgium","M",27,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Mats Hummels","Borussia Dortmund","D",28,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Mesut Ozil","Germany","M",29,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Oscar","Brazil","M",30,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Philipp Lahm","FC Bayern Munich","D",31,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Ramires","Brazil","M",33,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Santi Cazorla","Spain","M",35,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Sergio Ramos","Real Madrid CF","D",36,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Steven Gerrard","England","M",37,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Thibaut Courtois","Belgium","G",38,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Tim Howard","United States","G",39,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Vincent Kompany","Belgium","D",40,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Wesley Sneijder","Galatasaray AS","M",41,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Willian","Brazil","M",42,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Xavi Hernandez","FC Barcelona","M",44,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Alan Shearer","England","F",45,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Bobby Charlton","England","M",46,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Carlos Valderrama","Colombia","M",47,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Christian Vieri","Italy","F",48,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Cobi Jones","United States","M",49,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Fabio Cannavaro","Italy","D",50,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Franz Beckenbauer","Germany","D",51,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Hugo Sanchez","Mexico","F",52,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Ivan Zamorano","Chile","F",53,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Jurgen Klinsmann","Germany","F",54,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Marco Van Basten","Netherlands","F",56,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Mario Kempes","Argentina","F",57,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Michael Ballack","Germany","M",58,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Michael Laudrup","FC Barcelona","M",59,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Michael Owen","England","F",60,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Oliver Kahn","Germany","G",61,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Patrick Kluivert ","Netherlands","F",62,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Pele","Brazil","F",63,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Roberto Baggio","Italy","F",64,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Frank Rijkaard","Netherlands","M",65,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Jorge Campos","Mexico","G",66,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Ruud Gullit","Netherlands","F",67,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Didier Drogba","Ivory Coast","F",68,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Guillermo Ochoa","Mexico","G",69,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Robin van Persie","Netherlands","F",70,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Yaya Toure","Ivory Coast","M",71,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Franz Beckenbauer","FC Bayern Munich","D",72,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Oliver Kahn","FC Bayern Munich","G",74,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Gold","Ruud Gullit","AC Milan","F",75,10
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Andrea Pirlo","Italy","M",1,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Arjen Robben","FC Bayern Munich","M",2,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Bastian Schweinsteiger","Germany","M",3,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Branislav Ivanovic ","Serbia","D",4,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Clint Dempsey","United States","F",5,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Cristiano Ronaldo","Real Madrid CF","F",6,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Dani Alves","FC Barcelona","D",7,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Diego Costa","Spain","F",8,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Frank Lampard","England","M",10,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Gareth Bale","Real Madrid CF","M",11,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Gerard Pique","FC Barcelona","D",12,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Gianluigi Buffon","Italy","G",13,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Harry Kane","England","F",14,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Iker Casillas","Spain","G",15,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","James Rodriguez","Real Madrid CF","M",16,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Javier Mascherano","FC Barcelona","D",17,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Joe Hart","England","G",18,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","John Terry","England","D",19,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Jozy Altidore","United States","F",20,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Karim Benzema","Real Madrid CF","F",22,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Lionel Messi","FC Barcelona","F",23,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Luis Suarez","FC Barcelona","F",24,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Marco Reus","Borussia Dortmund","M",25,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Mario Gotze","FC Bayern Munich","M",26,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Marouane Fellaini","Belgium","M",27,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Mats Hummels","Borussia Dortmund","D",28,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Mesut Ozil","Germany","M",29,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Oscar","Brazil","M",30,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Philipp Lahm","FC Bayern Munich","D",31,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Ramires","Brazil","M",33,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Santi Cazorla","Spain","M",35,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Sergio Ramos","Real Madrid CF","D",36,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Steven Gerrard","England","M",37,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Thibaut Courtois","Belgium","G",38,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Tim Howard","United States","G",39,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Vincent Kompany","Belgium","D",40,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Wesley Sneijder","Galatasaray AS","M",41,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Willian","Brazil","M",42,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Xavi Hernandez","FC Barcelona","M",44,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Alan Shearer","England","F",45,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Bobby Charlton","England","M",46,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Carlos Valderrama","Colombia","M",47,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Christian Vieri","Italy","F",48,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Cobi Jones","United States","M",49,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Fabio Cannavaro","Italy","D",50,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Franz Beckenbauer","Germany","D",51,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Hugo Sanchez","Mexico","F",52,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Ivan Zamorano","Chile","F",53,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Jurgen Klinsmann","Germany","F",54,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Marco Van Basten","Netherlands","F",56,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Mario Kempes","Argentina","F",57,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Michael Ballack","Germany","M",58,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Michael Laudrup","FC Barcelona","M",59,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Michael Owen","England","F",60,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Oliver Kahn","Germany","G",61,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Patrick Kluivert ","Netherlands","F",62,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Pele","Brazil","F",63,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Roberto Baggio","Italy","F",64,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Frank Rijkaard","Netherlands","M",65,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Jorge Campos","Mexico","G",66,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Ruud Gullit","Netherlands","F",67,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Didier Drogba","Ivory Coast","F",68,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Guillermo Ochoa","Mexico","G",69,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Robin van Persie","Netherlands","F",70,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Yaya Toure","Ivory Coast","M",71,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Franz Beckenbauer","FC Bayern Munich","D",72,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Oliver Kahn","FC Bayern Munich","G",74,15
"Soccer",2015,"Panini","Flawless","Flawless Signatures Ruby","Ruud Gullit","AC Milan","F",75,15
"Soccer",2015,"Panini","Flawless","Gold Proofs","Lionel Messi","FC Barcelona","F",1,1
"Soccer",2015,"Panini","Flawless","Gold Proofs","Lionel Messi","FC Barcelona","F",2,1
"Soccer",2015,"Panini","Flawless","Gold Proofs","Lionel Messi","FC Barcelona","F",3,1
"Soccer",2015,"Panini","Flawless","Gold Proofs","Lionel Messi","Argentina","F",4,2
"Soccer",2015,"Panini","Flawless","Gold Proofs","Lionel Messi","Argentina","F",5,1
"Soccer",2015,"Panini","Flawless","Gold Proofs","Lionel Messi","Argentina","F",6,1
"Soccer",2015,"Panini","Flawless","Gold Proofs","Lionel Messi","Argentina","F",7,1
"Soccer",2015,"Panini","Flawless","Gold Proofs","Lionel Messi","Argentina","F",8,1
"Soccer",2015,"Panini","Flawless","Gold Proofs","Lionel Messi","FC Barcelona","F",9,2
