"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Ivan Toney","Brentford","F",23,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Borna Sosa","Croatia","D",24,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Gregor Kobel","Borussia Dortmund","G",25,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Nahuel Molina","Argentina","D",26,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Neal Maupay","Brighton & Hove Albion","F",27,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Jadon Sancho","Manchester United","M",28,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Jamal Musiala","Germany","F",29,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Ibrahima Konate","Liverpool FC","D",30,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Dani Olmo","Spain","M",31,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Ansu Fati","FC Barcelona","F",32,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Yeremy Pino","Spain","M",33,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Mohamed Daramy","AFC Ajax","F",34,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Ricardo Pepi","United States","F",35,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Ismaila Sarr","Watford","F",36,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Trincao","Wolverhampton Wanderers","F",37,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Trevoh Chalobah","Chelsea FC","D",38,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Denzel Dumfries","FC Internazionale Milano","D",39,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Andros Townsend","Everton","M",40,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Danilo Pereira da Silva","AFC Ajax","F",41,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Kevin De Bruyne","Belgium","M",42,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Roberto Alvarado","Mexico","M",43,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Jarrod Bowen","West Ham United","F",44,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Federico Chiesa","Italy","F",45,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Oliver Skipp","Tottenham Hotspur","M",46,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Jordan Pickford","Everton","G",47,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Theo Hernandez","France","D",48,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Martin Odegaard","Arsenal","M",49,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Orbelin Pineda","Mexico","M",50,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Carney Chukwuemeka","Aston Villa","M",51,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Karim Benzema","Real Madrid","F",52,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Virgil van Dijk","Liverpool FC","D",53,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Kalvin Phillips","Leeds United","M",54,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Thibaut Courtois","Real Madrid","G",55,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Gianluigi Donnarumma","Paris Saint-Germain","G",56,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Cucho Hernandez","Watford","F",57,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Callum Wilson","Newcastle United","F",58,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Daniel Maldini","AC Milan","F",59,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Marc Guehi","Crystal Palace","D",60,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Joshua Kimmich","Germany","M",61,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Joao Felix","Atletico de Madrid","F",62,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Anthony Elanga","Manchester United","M",63,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Karim Benzema","France","F",64,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Matheus Cunha","Atletico de Madrid","F",65,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Florian Wirtz","Germany","F",66,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Brian Brobbey","AFC Ajax","F",67,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Allan Saint-Maximin","Newcastle United","F",68,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Luis Suarez","Atletico de Madrid","F",69,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Mikel Oyarzabal","Spain","F",70,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Robin Gosens","Germany","D",71,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Lautaro Martinez","FC Internazionale Milano","F",72,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Kristoffer Ajer","Brentford","D",73,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Pedri","FC Barcelona","M",74,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Antony","AFC Ajax","F",75,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Marco Verratti","Italy","M",76,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Thomas Lemar","Atletico de Madrid","M",77,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Matthijs de Ligt","Juventus","D",78,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Donyell Malen","Borussia Dortmund","F",79,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Ki-Jana Hoever","Wolverhampton Wanderers","D",80,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Nathan Collins","Burnley","D",81,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Milot Rashica","Norwich City","M",82,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Matthias Ginter","Germany","D",83,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Wojciech Szczesny","Juventus","G",84,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Frenkie de Jong","FC Barcelona","M",85,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Bruno Fernandes","Manchester United","M",86,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Jude Bellingham","Borussia Dortmund","M",87,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Kai Havertz","Germany","M",88,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Miguel Gutierrez","Real Madrid","D",89,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Facundo Pellistri","Uruguay","M",90,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Declan Rice","West Ham United","M",91,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Luis Diaz","Colombia","F",92,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Aurelien Tchouameni","France","M",93,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Emile Smith Rowe","Arsenal","M",94,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Eduardo Camavinga","Real Madrid","M",95,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Giacomo Raspadori","Italy","F",96,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Gavi","FC Barcelona","M",97,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Luka Ivanusec","Croatia","M",98,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Daniel Munoz","Colombia","D",99,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Lukas Nmecha ","Germany","F",100,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Emiliano Martinez","Aston Villa","G",101,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Ferran Torres","Spain","F",102,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Harry Kane","England","F",103,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Diogo Jota","Liverpool FC","F",104,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Bukayo Saka","England","F",105,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Dejan Kulusevski","Tottenham Hotspur","M",106,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Nicolo Barella","FC Internazionale Milano","M",107,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Bukayo Saka","Arsenal","M",108,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Sadio Mane","Liverpool FC","F",109,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Dominic Calvert-Lewin","Everton","F",110,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Sergej Milinkovic-Savic","SS Lazio","M",111,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Ansu Fati","Spain","F",112,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Lionel Messi","Paris Saint-Germain","F",113,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Pedri","Spain","M",114,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Martin Dubravka","Newcastle United","G",115,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Vinicius Jr.","Real Madrid","F",116,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Achraf Hakimi","Paris Saint-Germain","D",117,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Abde Ezzalzouli","FC Barcelona","M",118,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Youssoufa Moukoko","Borussia Dortmund","F",119,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Bryan Mbeumo","Brentford","M",120,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Luka Modric","Croatia","M",121,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Joe Willock","Newcastle United","M",122,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Raphinha","Leeds United","M",123,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Oscar Mingueza","FC Barcelona","D",124,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Kai Havertz","Chelsea FC","M",125,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Ciro Immobile","SS Lazio","F",126,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Nick Pope","Burnley","G",127,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Ruben Neves","Wolverhampton Wanderers","M",128,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Angel Di Maria","Argentina","M",129,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Christos Tzolis","Norwich City","M",130,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Nico Gonzalez","FC Barcelona","M",131,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Che Adams","Southampton","F",132,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Albert Sambi Lokonga","Arsenal","M",133,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Alejandro Balde","FC Barcelona","D",134,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Phil Foden","Manchester City","M",135,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Christian Pulisic","Chelsea FC","M",136,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Mike Maignan","AC Milan","G",137,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Marco Reus","Borussia Dortmund","F",138,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Karim Adeyemi","Germany","F",139,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Danny Ings","Aston Villa","F",140,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Manuel Locatelli","Juventus","M",141,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Kevin De Bruyne","Manchester City","M",142,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Christian Pulisic","United States","M",143,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Phil Foden","England","M",144,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Heung-Min Son","Tottenham Hotspur","F",145,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Dusan Vlahovic","Juventus","F",146,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Ryan Gravenberch","AFC Ajax","M",147,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Manuel Neuer","Germany","G",148,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Gabriel Martinelli","Arsenal","F",149,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Mohammed Salisu","Southampton","D",150,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Marcos Llorente","Atletico de Madrid","M",151,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Kylian Mbappe","Paris Saint-Germain","F",152,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Jacob Ramsey","Aston Villa","M",153,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Paul Pogba","France","M",154,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Enock Mwepu","Brighton & Hove Albion","M",155,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Ferran Jutgla","FC Barcelona","F",156,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Jeremy Doku","Belgium","F",157,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","James Maddison","Leicester City","M",158,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Odsonne Edouard","Crystal Palace","F",159,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Romelu Lukaku","Chelsea FC","F",160,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Jurrien Timber","AFC Ajax","D",161,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","David Raum","Germany","D",162,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Erling Haaland","Borussia Dortmund","F",163,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Mason Mount","England","M",164,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Jamie Vardy","Leicester City","F",165,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Kieran Trippier","Newcastle United","D",166,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Armando Broja","Southampton","F",167,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Antoine Griezmann","France","F",168,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Franck Kessie","AC Milan","M",169,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Mohamed Salah","Liverpool FC","F",170,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Jack Grealish","Manchester City","M",171,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Trent Alexander-Arnold","Liverpool FC","D",172,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Romelu Lukaku","Belgium","F",173,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Raul Moro","SS Lazio","F",174,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Leander Dendoncker","Wolverhampton Wanderers","M",175,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Mason Mount","Chelsea FC","M",176,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Kasper Schmeichel","Leicester City","G",177,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Lorenzo Insigne","Italy","F",178,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Tomas Soucek","West Ham United","M",179,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Jude Bellingham","England","M",180,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Demarai Gray","Everton","F",181,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Josh Brownhill","Burnley","M",182,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Adam Armstrong","Southampton","F",183,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Edinson Cavani","Uruguay","F",184,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Nico Schlotterbeck","Germany","D",185,10
"Soccer",2021,"Panini","Obsidian (21-22)","Base Electric Etch Red Flood","Sebastien Haller","AFC Ajax","F",186,10
