"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Olivier Giroud","AC Milan","F",104,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Pablo Mari","AC Monza","D",105,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Michele Di Gregorio ","AC Monza","G",106,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Roberto Gagliardini","AC Monza","M",107,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Patrick Ciurria","AC Monza","F",108,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Cristiano Biraghi","ACF Fiorentina","D",109,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Nikola Milenkovic","ACF Fiorentina","D",110,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Arthur Melo","ACF Fiorentina","M",111,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Lucas Beltran","ACF Fiorentina","F",112,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Paulo Dybala","AS Roma","F",113,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Rui Patricio","AS Roma","G",114,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Bryan Cristante","AS Roma","M",115,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Nicola Zalewski","AS Roma","M",116,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Teun Koopmeiners","Atalanta BC","M",117,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Ademola Lookman","Atalanta BC","M",118,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Gianluca Scamacca","Atalanta BC","F",119,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Juan Musso","Atalanta BC","G",120,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Jesper Karlsson","Bologna FC","M",121,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Sam Beukema","Bologna FC","D",122,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Joshua Zirkzee","Bologna FC","F",123,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Victor Kristiansen","Bologna FC","D",124,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Alberto Dossena","Cagliari Calcio","M",125,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Boris Radunovic","Cagliari Calcio","G",126,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Matteo Prati","Cagliari Calcio","M",127,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Ibrahim Sulemana","Cagliari Calcio","M",128,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Francesco Caputo","Empoli FC","F",129,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Nicolo Cambiaghi","Empoli FC","M",130,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Elia Caprile","Empoli FC","G",131,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Matteo Cancellieri ","Empoli FC","M",132,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Lautaro Martinez","FC Internazionale Milano","F",133,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Alessandro Bastoni","FC Internazionale Milano","D",134,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Hakan Calhanoglu","FC Internazionale Milano","M",135,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Benjamin Pavard","FC Internazionale Milano","D",136,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Anthony Oyono","Frosinone Calcio","D",137,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Walid Cheddira","Frosinone Calcio","F",138,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Riccardo Marchizza","Frosinone Calcio","D",139,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Ilario Monterisi","Frosinone Calcio","D",140,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Mateo Retegui","Genoa CFC","F",141,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Morten Frendrup","Genoa CFC","M",142,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Alan Matturro","Genoa CFC","D",143,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Milan Badelj","Genoa CFC","M",144,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Thomas Henry","Hellas Verona FC","F",145,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Suat Serdar","Hellas Verona FC","M",146,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Federico Bonazzoli","Hellas Verona FC","F",147,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Giangiacomo Magnani","Hellas Verona FC","D",148,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Dusan Vlahovic","Juventus","F",149,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Arkadiusz Milik","Juventus","F",150,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Weston McKennie","Juventus","M",151,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Federico Gatti","Juventus","D",152,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Luis Alberto","SS Lazio","M",153,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Gustav Isaksen","SS Lazio","F",154,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Nicolo Rovella","SS Lazio","M",155,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Felipe Anderson","SS Lazio","F",156,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Victor Osimhen","SSC Napoli","F",157,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Stanislav Lobotka","SSC Napoli","M",158,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Matteo Politano","SSC Napoli","F",159,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Leo Ostigard ","SSC Napoli","D",160,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Perr Schuurs","Torino FC","D",161,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Raoul Bellanova","Torino FC","D",162,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Ivan Ilic","Torino FC","M",163,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Antonio Sanabria","Torino FC","F",164,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Marco Silvestri","Udinese Calcio","G",165,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Festy Ebosele ","Udinese Calcio","D",166,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Florian Thauvin","Udinese Calcio","M",167,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Nehuen Perez","Udinese Calcio","D",168,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Pontus Almqvist","US Lecce","F",169,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Hamza Rafia","US Lecce","M",170,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Valentin Gendrey ","US Lecce","D",171,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Wladimiro Falcone ","US Lecce","G",172,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Boulaye Dia","US Salernitana","F",173,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Mateusz Legowski","US Salernitana","M",174,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Giulio Maggiore","US Salernitana","M",175,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Lorenzo Pirola ","US Salernitana","D",176,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Matheus Henrique","US Sassuolo Calcio","M",177,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Nedim Bajrami","US Sassuolo Calcio","M",178,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Daniel Boloca","US Sassuolo Calcio","M",179,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Andrea Pinamonti","US Sassuolo Calcio","F",180,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Davide Frattesi","FC Internazionale Milano","M",181,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Gino Infantino","ACF Fiorentina","M",182,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Mathias Olivera","SSC Napoli","D",183,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Malick Thiaw","AC Milan","D",184,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Filippo Terracciano","AC Milan","D",185,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Noah Okafor","AC Milan","F",186,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Giacomo Bonaventura","ACF Fiorentina","M",187,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Gleison Bremer","Juventus","D",188,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Alex Meret","SSC Napoli","G",189,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Marten de Roon","Atalanta BC","M",190,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Denzel Dumfries","FC Internazionale Milano","D",191,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Kenan Yildiz","Juventus","F",192,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Yann Bisseck","FC Internazionale Milano","D",193,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Andre-Frank Zambo Anguissa","SSC Napoli","M",194,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Kristjan Asllani ","FC Internazionale Milano","M",195,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Edoardo Bove ","AS Roma","M",196,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","M'Bala Nzola","ACF Fiorentina","F",197,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Riccardo Calafiori","Bologna FC","D",198,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Wojciech Szczesny","Juventus","G",199,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green","Samuel Iling-Junior","Juventus","M",200,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Theo Hernandez","AC Milan","D",101,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Christian Pulisic","AC Milan","F",102,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Samuel Chukwueze","AC Milan","M",103,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Olivier Giroud","AC Milan","F",104,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Pablo Mari","AC Monza","D",105,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Michele Di Gregorio ","AC Monza","G",106,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Roberto Gagliardini","AC Monza","M",107,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Patrick Ciurria","AC Monza","F",108,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Cristiano Biraghi","ACF Fiorentina","D",109,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Nikola Milenkovic","ACF Fiorentina","D",110,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Arthur Melo","ACF Fiorentina","M",111,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Lucas Beltran","ACF Fiorentina","F",112,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Paulo Dybala","AS Roma","F",113,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Rui Patricio","AS Roma","G",114,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Bryan Cristante","AS Roma","M",115,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Nicola Zalewski","AS Roma","M",116,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Teun Koopmeiners","Atalanta BC","M",117,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Ademola Lookman","Atalanta BC","M",118,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Gianluca Scamacca","Atalanta BC","F",119,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Juan Musso","Atalanta BC","G",120,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Jesper Karlsson","Bologna FC","M",121,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Sam Beukema","Bologna FC","D",122,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Joshua Zirkzee","Bologna FC","F",123,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Victor Kristiansen","Bologna FC","D",124,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Alberto Dossena","Cagliari Calcio","M",125,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Boris Radunovic","Cagliari Calcio","G",126,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Matteo Prati","Cagliari Calcio","M",127,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Ibrahim Sulemana","Cagliari Calcio","M",128,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Francesco Caputo","Empoli FC","F",129,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Nicolo Cambiaghi","Empoli FC","M",130,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Elia Caprile","Empoli FC","G",131,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Matteo Cancellieri ","Empoli FC","M",132,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Lautaro Martinez","FC Internazionale Milano","F",133,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Alessandro Bastoni","FC Internazionale Milano","D",134,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Hakan Calhanoglu","FC Internazionale Milano","M",135,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Benjamin Pavard","FC Internazionale Milano","D",136,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Anthony Oyono","Frosinone Calcio","D",137,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Walid Cheddira","Frosinone Calcio","F",138,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Riccardo Marchizza","Frosinone Calcio","D",139,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Ilario Monterisi","Frosinone Calcio","D",140,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Mateo Retegui","Genoa CFC","F",141,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Morten Frendrup","Genoa CFC","M",142,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Alan Matturro","Genoa CFC","D",143,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Milan Badelj","Genoa CFC","M",144,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Thomas Henry","Hellas Verona FC","F",145,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Suat Serdar","Hellas Verona FC","M",146,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Federico Bonazzoli","Hellas Verona FC","F",147,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Giangiacomo Magnani","Hellas Verona FC","D",148,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Dusan Vlahovic","Juventus","F",149,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Mezzanine - Green Ice","Arkadiusz Milik","Juventus","F",150,
