"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Matias Arezo","Granada CF","F",152,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Unai Lopez","Rayo Vallecano","M",153,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Alvaro Garcia","Rayo Vallecano","M",154,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Sergio Camello ","Rayo Vallecano","F",155,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Jonathan Bamba","RC Celta","M",156,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Jorgen Strand Larsen","RC Celta","F",157,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Anastasios Douvikas","RC Celta","F",158,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Predrag Rajkovic","RCD Mallorca","G",159,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Vedat Muriqi","RCD Mallorca","F",160,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Dani Rodriguez","RCD Mallorca","M",161,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Guido Rodriguez","Real Betis","M",162,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Willian Jose","Real Betis","F",163,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Abner Vinicius","Real Betis","D",164,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Ayoze Perez","Real Betis","F",165,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Chadi Riad","Real Betis","D",166,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Vini Jr.","Real Madrid","F",167,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Toni Kroos","Real Madrid","M",168,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Luka Modric","Real Madrid","M",169,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Eduardo Camavinga","Real Madrid","M",170,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Joselu","Real Madrid","F",171,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Gonzalo Garcia","Real Madrid","F",172,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Kepa Arrizabalaga","Real Madrid","G",173,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Nico Paz","Real Madrid","M",174,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Kieran Tierney","Real Sociedad","D",175,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Ander Barrenetxea","Real Sociedad","M",176,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Brais Mendez","Real Sociedad","M",177,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Igor Zubeldia","Real Sociedad","M",178,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Mikel Merino","Real Sociedad","M",179,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Arsen Zakharyan","Real Sociedad","M",180,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Alex Remiro","Real Sociedad","G",181,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Youssef En-Nesyri","Sevilla FC","F",182,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Sergio Ramos","Sevilla FC","D",183,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Oliver Torres","Sevilla FC","M",184,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Suso","Sevilla FC","M",185,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Juanlu Sanchez","Sevilla FC","D",186,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Luis Maximiano","UD Almeria","G",187,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Luka Romero","UD Almeria","M",188,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Largie Ramazani ","UD Almeria","M",189,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Javi Munoz","UD Las Palmas","M",190,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Alberto Moleiro","UD Las Palmas","M",191,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Enzo Loiodice","UD Las Palmas","M",192,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Giorgi Mamardashvili","Valencia CF","G",193,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Andre Almeida","Valencia CF","M",194,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Javi Guerra","Valencia CF","M",195,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Alex Baena","Villarreal CF","M",196,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Juan Foyth","Villarreal CF","D",197,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Yeremy Pino","Villarreal CF","M",198,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Gerard Moreno","Villarreal CF","F",199,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Green Ice","Jose Luis Morales","Villarreal CF","F",200,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Gorka Guruzeta","Athletic Club","F",101,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Inaki Williams","Athletic Club","F",102,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Inigo Ruiz de Galarreta","Athletic Club","M",103,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Imanol Garcia de Albeniz","Athletic Club","D",104,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Oihan Sancet","Athletic Club","M",105,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Alex Berenguer","Athletic Club","M",106,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Nico Williams","Athletic Club","M",107,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Jan Oblak","Atletico de Madrid","G",108,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Antoine Griezmann","Atletico de Madrid","F",109,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Rodrigo de Paul","Atletico de Madrid","M",110,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Rodrigo Riquelme ","Atletico de Madrid","M",111,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Axel Witsel","Atletico de Madrid","M",112,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Pablo Barrios","Atletico de Madrid","M",113,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Koke","Atletico de Madrid","M",114,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Nahuel Molina","Atletico de Madrid","D",115,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Jose Maria Gimenez","Atletico de Madrid","D",116,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Mario Hermoso","Atletico de Madrid","D",117,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Samuel Lino ","Atletico de Madrid","M",118,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Aimar Oroz","CA Osasuna","M",119,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Sergio Herrera","CA Osasuna","G",120,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Moi Gomez","CA Osasuna","M",121,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Jon Moncayola","CA Osasuna","M",122,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Iker Munoz","CA Osasuna","M",123,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Darwin Machis","Cadiz CF","M",124,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Roger Marti","Cadiz CF","F",125,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Conan Ledesma","Cadiz CF","G",126,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Lucas Pires","Cadiz CF","D",127,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Gonzalo Escalante","Cadiz CF","M",128,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Antonio Sivera","D. Alaves","G",129,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Kike Garcia","D. Alaves","F",130,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Jon Guridi","D. Alaves","M",131,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Robert Lewandowski","FC Barcelona","F",132,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Joao Cancelo","FC Barcelona","D",133,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Gavi","FC Barcelona","M",134,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Pedri","FC Barcelona","M",135,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Lamine Yamal","FC Barcelona","M",136,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Fermin Lopez","FC Barcelona","M",137,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Ferran Torres","FC Barcelona","F",138,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Hector Fort ","FC Barcelona","D",139,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Inaki Pena ","FC Barcelona","G",140,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Marc Guiu ","FC Barcelona","F",141,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","David Soria","Getafe CF","G",142,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Juanmi Latasa","Getafe CF","F",143,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Mason Greenwood","Getafe CF","F",144,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Cristhian Stuani","Girona FC","F",145,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Ivan Martin","Girona FC","M",146,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Savio","Girona FC","M",147,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Miguel Gutierrez","Girona FC","D",148,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Jhon Solis","Girona FC","M",149,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Lucas Boye","Granada CF","F",150,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Myrto Uzuni","Granada CF","F",151,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Matias Arezo","Granada CF","F",152,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Unai Lopez","Rayo Vallecano","M",153,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Alvaro Garcia","Rayo Vallecano","M",154,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Sergio Camello ","Rayo Vallecano","F",155,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Jonathan Bamba","RC Celta","M",156,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Jorgen Strand Larsen","RC Celta","F",157,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Anastasios Douvikas","RC Celta","F",158,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Predrag Rajkovic","RCD Mallorca","G",159,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Vedat Muriqi","RCD Mallorca","F",160,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Dani Rodriguez","RCD Mallorca","M",161,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Guido Rodriguez","Real Betis","M",162,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Willian Jose","Real Betis","F",163,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Abner Vinicius","Real Betis","D",164,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Ayoze Perez","Real Betis","F",165,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Chadi Riad","Real Betis","D",166,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Vini Jr.","Real Madrid","F",167,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Toni Kroos","Real Madrid","M",168,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Luka Modric","Real Madrid","M",169,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Eduardo Camavinga","Real Madrid","M",170,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Joselu","Real Madrid","F",171,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Gonzalo Garcia","Real Madrid","F",172,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Kepa Arrizabalaga","Real Madrid","G",173,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Nico Paz","Real Madrid","M",174,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Kieran Tierney","Real Sociedad","D",175,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Ander Barrenetxea","Real Sociedad","M",176,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Brais Mendez","Real Sociedad","M",177,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Igor Zubeldia","Real Sociedad","M",178,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Mikel Merino","Real Sociedad","M",179,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Arsen Zakharyan","Real Sociedad","M",180,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Alex Remiro","Real Sociedad","G",181,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Youssef En-Nesyri","Sevilla FC","F",182,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Sergio Ramos","Sevilla FC","D",183,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Oliver Torres","Sevilla FC","M",184,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Suso","Sevilla FC","M",185,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Juanlu Sanchez","Sevilla FC","D",186,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Luis Maximiano","UD Almeria","G",187,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Luka Romero","UD Almeria","M",188,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Largie Ramazani ","UD Almeria","M",189,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Javi Munoz","UD Las Palmas","M",190,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Alberto Moleiro","UD Las Palmas","M",191,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Enzo Loiodice","UD Las Palmas","M",192,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Giorgi Mamardashvili","Valencia CF","G",193,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Andre Almeida","Valencia CF","M",194,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Multi-Color","Javi Guerra","Valencia CF","M",195,
