"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Robert Lewandowski","FC Barcelona","F",69,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Ronald Araujo","FC Barcelona","D",70,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Borja Mayoral","Getafe CF","F",71,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Carles Alena","Getafe CF","M",72,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","David Soria","Getafe CF","G",73,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Djene","Getafe CF","D",74,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Domingos Duarte","Getafe CF","D",75,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Enes Unal","Getafe CF","F",76,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Luis Milla","Getafe CF","M",77,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Mauro Arambarri","Getafe CF","M",78,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Nemanja Maksimovic","Getafe CF","M",79,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Portu","Getafe CF","M",80,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Arnau Martinez ","Girona FC","D",81,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Cristhian Stuani","Girona FC","F",82,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Miguel Gutierrez","Girona FC","D",83,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Ramon Terrats ","Girona FC","M",84,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Rodrigo Riquelme ","Girona FC","M",85,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Samu Saiz","Girona FC","M",86,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Santi Bueno ","Girona FC","D",87,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Taty Castellanos ","Girona FC","F",88,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Yan Couto ","Girona FC","D",89,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Yangel Herrera","Girona FC","M",90,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Alejandro Catena","Rayo Vallecano","D",91,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Alvaro Garcia","Rayo Vallecano","M",92,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Fran Garcia","Rayo Vallecano","D",93,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Isi Palazon","Rayo Vallecano","M",94,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Jose Pozo","Rayo Vallecano","M",95,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Oscar Trejo","Rayo Vallecano","M",96,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Radamel Falcao","Rayo Vallecano","F",97,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Santi Comesana","Rayo Vallecano","M",98,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Stole Dimitrievski","Rayo Vallecano","G",99,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Unai Lopez","Rayo Vallecano","M",100,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Carles Perez","RC Celta","M",101,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Fran Beltran","RC Celta","M",102,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Iago Aspas","RC Celta","F",103,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Javi Galan","RC Celta","D",104,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Joseph Aidoo","RC Celta","D",105,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Luca de la Torre ","RC Celta","M",106,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Oscar Rodriguez","RC Celta","M",107,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Renato Tapia","RC Celta","M",108,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Unai Nunez","RC Celta","D",109,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Jorgen Strand Larsen","RC Celta","F",110,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Benat Turrientes","Real Sociedad","M",111,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Benjamin Lecomte","RCD Espanyol","G",112,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Javi Puado","RCD Espanyol","M",113,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Joselu","RCD Espanyol","F",114,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","El Bilal Toure","UD Almeria","F",115,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Nico Melamed","RCD Espanyol","M",116,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Edu Exposito","RCD Espanyol","M",117,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Martin Braithwaite","RCD Espanyol","F",118,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Sergi Darder","RCD Espanyol","M",119,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Vinicius Souza ","RCD Espanyol","M",120,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Angel Rodriguez ","RCD Mallorca","F",121,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Antonio Raillo ","RCD Mallorca","D",122,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Iddrisu Baba","RCD Mallorca","M",123,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Jose Copete","RCD Mallorca","D",124,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Kang-in Lee","RCD Mallorca","M",125,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Martin Valjent","RCD Mallorca","D",126,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Pablo Maffeo","RCD Mallorca","M",127,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Predrag Rajkovic","RCD Mallorca","G",128,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Rodrigo Battaglia","RCD Mallorca","M",129,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Vedat Muriqi","RCD Mallorca","F",130,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Alex Moreno","Real Betis","D",131,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Borja Iglesias","Real Betis","F",132,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Guido Rodriguez","Real Betis","M",133,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Juanmi","Real Betis","F",134,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Luiz Felipe","Real Betis","D",135,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Luiz Henrique ","Real Betis","M",136,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Nabil Fekir","Real Betis","M",137,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Rui Silva","Real Betis","G",138,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Sergio Canales","Real Betis","M",139,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Willian Jose","Real Betis","F",140,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Antonio Rudiger","Real Madrid","D",141,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Aurelien Tchouameni","Real Madrid","M",142,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Thibaut Courtois","Real Madrid","G",143,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Eder Militao","Real Madrid","D",144,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Eduardo Camavinga","Real Madrid","M",145,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Federico Valverde","Real Madrid","M",146,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Karim Benzema","Real Madrid","F",147,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Luka Modric","Real Madrid","M",148,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Toni Kroos","Real Madrid","M",149,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Vinicius Jr.","Real Madrid","F",150,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Alex Remiro","Real Sociedad","G",151,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Jon Karrikaburu","Real Sociedad","F",152,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Aritz Elustondo","Real Sociedad","D",153,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","David Silva","Real Sociedad","M",154,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Martin Zubimendi","Real Sociedad","M",155,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Mikel Merino","Real Sociedad","M",156,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Brais Mendez","Real Sociedad","M",157,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Mohamed-Ali Cho","Real Sociedad","M",158,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Robin Le Normand","Real Sociedad","D",159,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Takefusa Kubo","Real Sociedad","M",160,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Alvaro Aguado","R. Valladolid CF","M",161,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Gonzalo Plata","R. Valladolid CF","M",162,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Joaquin Fernandez","R. Valladolid CF","D",163,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Lucas Olaza","R. Valladolid CF","D",164,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Luis Perez ","R. Valladolid CF","D",165,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Monchu","R. Valladolid CF","M",166,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Roque Mesa","R. Valladolid CF","M",167,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Sergi Guardiola","R. Valladolid CF","F",168,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Shon Weissman","R. Valladolid CF","F",169,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Ivan Fresneda","R. Valladolid CF","D",170,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Yassine Bounou","Sevilla FC","G",171,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Ivan Rakitic","Sevilla FC","M",172,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Tecatito Corona","Sevilla FC","M",173,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Joan Jordan","Sevilla FC","M",174,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Tanguy Nianzou","Sevilla FC","D",175,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Jose Angel Carmona","Sevilla FC","D",176,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Marcos Acuna","Sevilla FC","M",177,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Papu Gomez","Sevilla FC","M",178,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Rafa Mir","Sevilla FC","F",179,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Youssef En-Nesyri","Sevilla FC","F",180,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Mouctar Diakhaby","Valencia CF","D",181,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Giorgi Mamardashvili","Valencia CF","G",182,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Hugo Duro","Valencia CF","F",183,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Hugo Guillamon","Valencia CF","D",184,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Jesus Vazquez","Valencia CF","D",185,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Jose Luis Gaya","Valencia CF","D",186,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Nico Gonzalez","Valencia CF","M",187,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Samuel Lino ","Valencia CF","M",188,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Thierry Correia","Valencia CF","D",189,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Yunus Musah","Valencia CF","M",190,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Alfonso Pedraza","Villarreal CF","D",191,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Giovani Lo Celso","Villarreal CF","M",192,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Alex Baena","Villarreal CF","M",193,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Dani Parejo ","Villarreal CF","M",194,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Gerard Moreno","Villarreal CF","F",195,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Juan Foyth","Villarreal CF","D",196,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Pau Torres","Villarreal CF","D",197,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Nicolas Jackson","Villarreal CF","M",198,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Samuel Chukwueze","Villarreal CF","M",199,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Blue Lasers","Yeremy Pino","Villarreal CF","M",200,60
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Alejandro Pozo","UD Almeria","M",1,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Cesar de la Hoz ","UD Almeria","M",2,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Fernando Martinez ","UD Almeria","G",3,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Srdan Babic","UD Almeria","D",4,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Kaiky Fernandes ","UD Almeria","D",5,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Largie Ramazani ","UD Almeria","M",6,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Lucas Robertone ","UD Almeria","M",7,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Samu Costa ","UD Almeria","M",8,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Sergio Akieme ","UD Almeria","D",9,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Lazaro Vinicius","UD Almeria","M",10,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Alex Berenguer","Athletic Club","M",11,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Dani Vivian","Athletic Club","D",12,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Iker Muniain","Athletic Club","M",13,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Inaki Williams","Athletic Club","F",14,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Inigo Martinez","Athletic Club","D",15,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Mikel Vesga","Athletic Club","M",16,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Nico Williams","Athletic Club","M",17,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Oihan Sancet","Athletic Club","M",18,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Unai Simon","Athletic Club","G",19,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Unai Vencedor","Athletic Club","M",20,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Angel Correa","Atletico de Madrid","M",21,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Antoine Griezmann","Atletico de Madrid","F",22,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Jan Oblak","Atletico de Madrid","G",23,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Joao Felix","Atletico de Madrid","F",24,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Jose Maria Gimenez","Atletico de Madrid","D",25,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Koke","Atletico de Madrid","M",26,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Marcos Llorente","Atletico de Madrid","M",27,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Alvaro Morata","Atletico de Madrid","F",28,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Thomas Lemar","Atletico de Madrid","M",29,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Yannick Carrasco","Atletico de Madrid","M",30,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Ante Budimir","CA Osasuna","F",31,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Chimy Avila","CA Osasuna","F",32,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","David Garcia","CA Osasuna","D",33,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Aimar Oroz","CA Osasuna","M",34,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Jon Moncayola","CA Osasuna","M",35,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Lucas Torro","CA Osasuna","M",36,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Juan Cruz (D)","CA Osasuna","D",37,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Moi Gomez","CA Osasuna","M",38,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Ruben Garcia","CA Osasuna","M",39,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Sergio Herrera","CA Osasuna","G",40,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Alex Fernandez","Cadiz CF","M",41,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Pacha Espino ","Cadiz CF","D",42,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Alvaro Negredo","Cadiz CF","F",43,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Choco Lozano","Cadiz CF","F",44,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Fali","Cadiz CF","D",45,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Jeremias Ledesma","Cadiz CF","G",46,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Joseba Zaldua","Cadiz CF","D",47,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Lucas Perez","Cadiz CF","F",48,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Tomas Alarcon","Cadiz CF","M",49,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Victor Chust","Cadiz CF","D",50,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Edgar Badia","Elche CF","G",51,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Ezequiel Ponce","Elche CF","F",52,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Gerard Gumbau ","Elche CF","M",53,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Johan Mojica","Villarreal CF","D",54,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Lucas Boye","Elche CF","F",55,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Omar Mascarell","Elche CF","M",56,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Pere Milla","Elche CF","M",57,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Raul Guti","Elche CF","M",58,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Roger Marti","Elche CF","F",59,55
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Bronze Swirl","Tete Morente","Elche CF","M",60,55
